,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,"cpe:2.3:a:brainstormforce:elementor_-_header\,_footer_\&_blocks_template:1.5.0:*:*:*:*:wordpress:*:*","Brainstorm Force Elementor - Header, Footer & Blocks Template 1.5.0 for WordPress",['CVE-2021-24256'],2022-03-19T10:33Z
1,"cpe:2.3:a:brainstormforce:elementor_-_header\,_footer_\&_blocks_template:1.5.1:*:*:*:*:wordpress:*:*","Brainstorm Force Elementor - Header, Footer & Blocks Template 1.5.1 for WordPress",['CVE-2021-24256'],2022-03-19T10:33Z
2,"cpe:2.3:a:brainstormforce:elementor_-_header\,_footer_\&_blocks_template:1.5.2:*:*:*:*:wordpress:*:*","Brainstorm Force Elementor - Header, Footer & Blocks Template 1.5.2 for WordPress",['CVE-2021-24256'],2022-03-19T10:33Z
3,"cpe:2.3:a:brainstormforce:elementor_-_header\,_footer_\&_blocks_template:1.5.3:*:*:*:*:wordpress:*:*","Brainstorm Force Elementor - Header, Footer & Blocks Template 1.5.3 for WordPress",['CVE-2021-24256'],2022-03-19T10:33Z
4,"cpe:2.3:a:brainstormforce:elementor_-_header\,_footer_\&_blocks_template:1.5.4:*:*:*:*:wordpress:*:*","Brainstorm Force Elementor - Header, Footer & Blocks Template 1.5.4 for WordPress",['CVE-2021-24256'],2022-03-19T10:33Z
5,"cpe:2.3:a:brainstormforce:elementor_-_header\,_footer_\&_blocks_template:1.5.5:*:*:*:*:wordpress:*:*","Brainstorm Force Elementor - Header, Footer & Blocks Template 1.5.5 for WordPress",['CVE-2021-24256'],2022-03-19T10:33Z
6,"cpe:2.3:a:brainstormforce:elementor_-_header\,_footer_\&_blocks_template:1.5.6:*:*:*:*:wordpress:*:*","Brainstorm Force Elementor - Header, Footer & Blocks Template 1.5.6 for WordPress",['CVE-2021-24256'],2022-03-19T10:33Z
7,"cpe:2.3:a:brainstormforce:elementor_-_header\,_footer_\&_blocks_template:1.5.7:*:*:*:*:wordpress:*:*","Brainstorm Force Elementor - Header, Footer & Blocks Template 1.5.7 for WordPress",['CVE-2021-24256'],2022-03-19T10:33Z
8,"cpe:2.3:a:brainstormforce:elementor_-_header\,_footer_\&_blocks_template:1.5.8:*:*:*:*:wordpress:*:*","Brainstorm Force Elementor - Header, Footer & Blocks Template 1.5.8 for WordPress",[''],2022-03-19T10:33Z
9,"cpe:2.3:a:brainstormforce:elementor_-_header\,_footer_\&_blocks_template:1.5.9:*:*:*:*:wordpress:*:*","Brainstorm Force Elementor - Header, Footer & Blocks Template 1.5.9 for WordPress",[''],2022-03-19T10:33Z
