,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:dten:d7:-:*:*:*:*:*:*:*,DTEN D7,"['CVE-2019-16271', 'CVE-2019-16272', 'CVE-2019-16273', 'CVE-2019-16274']",2022-03-20T18:34Z
1,cpe:2.3:o:dten:d7_firmware:1.3:*:*:*:*:*:*:*,DTEN D7 Firmware 1.3,"['CVE-2019-16271', 'CVE-2019-16272', 'CVE-2019-16273']",2022-03-20T18:34Z
2,cpe:2.3:o:dten:d7_firmware:1.3.2:*:*:*:*:*:*:*,DTEN D7 Firmware 1.3.2,"['CVE-2019-16272', 'CVE-2019-16273']",2022-03-20T18:34Z
3,cpe:2.3:o:dten:d7_firmware:1.3.4:*:*:*:*:*:*:*,DTEN D7 Firmware 1.3.4,[''],2022-03-20T18:34Z
4,cpe:2.3:a:dthdevelopment:dt_register:2.0:*:*:*:*:joomla\!:*:*,DTH Development DT Register 2.0 for Joomla!,[''],2022-03-20T18:34Z
5,cpe:2.3:a:dthdevelopment:dt_register:2.1.0:*:*:*:*:joomla\!:*:*,DTH Development DT Register 2.1.0 for Joomla!,['CVE-2016-1000271'],2022-03-20T18:34Z
6,cpe:2.3:a:dthdevelopment:dt_register:2.1.1:*:*:*:*:joomla\!:*:*,DTH Development DT Register 2.1.1 for Joomla!,['CVE-2016-1000271'],2022-03-20T18:34Z
7,cpe:2.3:a:dthdevelopment:dt_register:2.1.2:*:*:*:*:joomla\!:*:*,DTH Development DT Register 2.1.2 for Joomla!,['CVE-2016-1000271'],2022-03-20T18:34Z
8,cpe:2.3:a:dthdevelopment:dt_register:2.1.4:*:*:*:*:joomla\!:*:*,DTH Development DT Register 2.1.4 for Joomla!,['CVE-2016-1000271'],2022-03-20T18:34Z
9,cpe:2.3:a:dthdevelopment:dt_register:2.2.0:*:*:*:*:joomla\!:*:*,DTH Development DT Register 2.2.0 for Joomla!,['CVE-2016-1000271'],2022-03-20T18:34Z
