,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:jazz_foundation:7.0:milestone1:*:*:*:*:*:*,IBM Jazz Foundation 7.0 Milestone 1,[''],2022-03-21T20:59Z
1,cpe:2.3:a:ibm:jazz_foundation:7.0:milestone2:*:*:*:*:*:*,IBM Jazz Foundation 7.0 Milestone 2,[''],2022-03-21T20:59Z
2,cpe:2.3:a:ibm:jazz_foundation:7.0:milestone3:*:*:*:*:*:*,IBM Jazz Foundation 7.0 Milestone 3,[''],2022-03-21T20:59Z
3,cpe:2.3:a:ibm:jazz_foundation:7.0:milestone4:*:*:*:*:*:*,IBM Jazz Foundation 7.0 Milestone 4,[''],2022-03-21T20:59Z
4,cpe:2.3:a:ibm:jazz_foundation:7.0:milestone5:*:*:*:*:*:*,IBM Jazz Foundation 7.0 Milestone 5,[''],2022-03-21T20:59Z
5,cpe:2.3:a:ibm:jazz_foundation:7.0:milestone6:*:*:*:*:*:*,IBM Jazz Foundation 7.0 Milestone 6,[''],2022-03-21T20:59Z
6,cpe:2.3:a:ibm:jazz_foundation:7.0:milestone7:*:*:*:*:*:*,IBM Jazz Foundation 7.0 Milestone 7,[''],2022-03-21T20:59Z
7,cpe:2.3:a:ibm:jazz_foundation:7.0:rc1:*:*:*:*:*:*,IBM Jazz Foundation 7.0 Release Candidate 1,[''],2022-03-21T20:59Z
8,cpe:2.3:a:ibm:jazz_foundation:7.0:rc2:*:*:*:*:*:*,IBM Jazz Foundation 7.0 Release Candidate 2,[''],2022-03-21T20:59Z
9,cpe:2.3:a:ibm:jazz_foundation:7.0:rc3:*:*:*:*:*:*,IBM Jazz Foundation 7.0 Release Candidate 3,[''],2022-03-21T20:59Z
