,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:clusterlabs:pcs:0.9.90:*:*:*:*:*:*:*,ClusterLabs PCS 0.9.90,"['CVE-2016-0720', 'CVE-2016-0721', 'CVE-2017-2661']",2022-03-20T04:11Z
1,cpe:2.3:a:clusterlabs:pcs:0.9.91:*:*:*:*:*:*:*,ClusterLabs PCS 0.9.91,"['CVE-2016-0720', 'CVE-2016-0721', 'CVE-2017-2661']",2022-03-20T04:11Z
2,cpe:2.3:a:clusterlabs:pcs:0.9.92:*:*:*:*:*:*:*,ClusterLabs PCS 0.9.92,"['CVE-2016-0720', 'CVE-2016-0721', 'CVE-2017-2661']",2022-03-20T04:11Z
3,cpe:2.3:a:clusterlabs:pcs:0.9.93:*:*:*:*:*:*:*,ClusterLabs PCS 0.9.93,"['CVE-2016-0720', 'CVE-2016-0721', 'CVE-2017-2661']",2022-03-20T04:11Z
4,cpe:2.3:a:clusterlabs:pcs:0.9.94:*:*:*:*:*:*:*,ClusterLabs PCS 0.9.94,"['CVE-2016-0720', 'CVE-2016-0721', 'CVE-2017-2661']",2022-03-20T04:11Z
5,cpe:2.3:a:clusterlabs:pcs:0.9.95:*:*:*:*:*:*:*,ClusterLabs PCS 0.9.95,"['CVE-2016-0720', 'CVE-2016-0721', 'CVE-2017-2661']",2022-03-20T04:11Z
6,cpe:2.3:a:clusterlabs:pcs:0.9.96:*:*:*:*:*:*:*,ClusterLabs PCS 0.9.96,"['CVE-2016-0720', 'CVE-2016-0721', 'CVE-2017-2661']",2022-03-20T04:11Z
7,cpe:2.3:a:clusterlabs:pcs:0.9.97:*:*:*:*:*:*:*,ClusterLabs PCS 0.9.97,"['CVE-2016-0720', 'CVE-2016-0721', 'CVE-2017-2661']",2022-03-20T04:11Z
8,cpe:2.3:a:clusterlabs:pcs:0.9.98:*:*:*:*:*:*:*,ClusterLabs PCS 0.9.98,"['CVE-2016-0720', 'CVE-2016-0721', 'CVE-2017-2661']",2022-03-20T04:11Z
9,cpe:2.3:a:clusterlabs:pcs:0.9.99:*:*:*:*:*:*:*,ClusterLabs PCS 0.9.99,"['CVE-2016-0720', 'CVE-2016-0721', 'CVE-2017-2661']",2022-03-20T04:11Z
