,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:videoscape_distribution_suite_for_internet_streaming:2.6\(3\)_b50:*:*:*:*:*:*:*,Cisco Videoscape Distribution Suite for Internet Streaming (VDS-IS) 2.6(3) B50,['CVE-2015-0725'],2022-03-20T01:02Z
1,cpe:2.3:a:cisco:videoscape_distribution_suite_for_internet_streaming:3.0.0:*:*:*:*:*:*:*,Cisco Videoscape Distribution Suite for Internet Streaming (VDS-IS) 3.0.0,['CVE-2015-0725'],2022-03-20T01:02Z
2,cpe:2.3:a:cisco:videoscape_distribution_suite_for_internet_streaming:3.1.2:*:*:*:*:*:*:*,Cisco Videoscape Distribution Suite for Internet Streaming (VDS-IS) 3.1.2,['CVE-2015-0725'],2022-03-20T01:02Z
3,cpe:2.3:a:cisco:videoscape_distribution_suite_for_internet_streaming:3.1.2_b17:*:*:*:*:*:*:*,Cisco Videoscape Distribution Suite for Internet Streaming (VDS-IS) 3.1.2 B17,['CVE-2015-0725'],2022-03-20T01:02Z
4,cpe:2.3:a:cisco:videoscape_distribution_suite_for_internet_streaming:3.1.2_b26:*:*:*:*:*:*:*,Cisco Videoscape Distribution Suite for Internet Streaming (VDS-IS) 3.1.2 B26,['CVE-2015-0725'],2022-03-20T01:02Z
5,cpe:2.3:a:cisco:videoscape_distribution_suite_for_internet_streaming:3.1.2_b34:*:*:*:*:*:*:*,Cisco Videoscape Distribution Suite for Internet Streaming (VDS-IS) 3.1.2 B34,['CVE-2015-0725'],2022-03-20T01:02Z
6,cpe:2.3:a:cisco:videoscape_distribution_suite_for_internet_streaming:3.1.2_b54:*:*:*:*:*:*:*,Cisco Videoscape Distribution Suite for Internet Streaming (VDS-IS) 3.1.2 B54,['CVE-2015-0725'],2022-03-20T01:02Z
7,cpe:2.3:a:cisco:videoscape_distribution_suite_for_internet_streaming:3.1.2_b60:*:*:*:*:*:*:*,Cisco Videoscape Distribution Suite for Internet Streaming (VDS-IS) 3.1.2 B60,['CVE-2015-0725'],2022-03-20T01:02Z
8,cpe:2.3:a:cisco:videoscape_distribution_suite_for_internet_streaming:3.2.0:*:*:*:*:*:*:*,Cisco Videoscape Distribution Suite for Internet Streaming (VDS-IS) 3.2.0,['CVE-2015-0725'],2022-03-20T01:02Z
9,cpe:2.3:a:cisco:videoscape_distribution_suite_for_internet_streaming:3.2.0_b26:*:*:*:*:*:*:*,Cisco Videoscape Distribution Suite for Internet Streaming (VDS-IS) 3.2.0 B26,['CVE-2015-0725'],2022-03-20T01:03Z
