,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:actividentity:activclient_cac:6.1.3.113:*:*:*:*:*:*:*,ActivIdentity Activclient CAC 6.1.3.113,[''],2022-03-18T11:27Z
1,cpe:2.3:a:actividentity:activclient_cac:6.1.3.114:*:*:*:*:*:*:*,ActivIdentity Activclient CAC 6.1.3.114,[''],2022-03-18T11:27Z
2,cpe:2.3:a:actividentity:activclient_cac:6.1.3.123:*:*:*:*:*:*:*,ActivIdentity Activclient CAC 6.1.3.123,[''],2022-03-18T11:27Z
3,cpe:2.3:a:actividentity:activclient_cac:6.1.3.130:*:*:*:*:*:*:*,ActivIdentity Activclient CAC 6.1.3.130,[''],2022-03-18T11:28Z
4,cpe:2.3:a:actividentity:activclient_cac:6.1.3.130:*:*:*:*:*:x64:*,ActivIdentity Activclient CAC 6.1.3.130 (x64) 64-bit,[''],2022-03-18T11:28Z
5,cpe:2.3:a:actividentity:activclient_cac:6.1.3.132:*:*:*:*:*:*:*,ActivIdentity Activclient CAC 6.1.3.132,[''],2022-03-18T11:28Z
6,cpe:2.3:a:actividentity:activclient_cac:6.01.00034:*:*:*:*:*:*:*,ActivIdentity Activclient CAC 6.01.00034,[''],2022-03-18T11:28Z
7,cpe:2.3:a:actividentity:activclient_cac:6.01.00046:*:*:*:*:*:*:*,ActivIdentity Activclient CAC 6.01.00046,[''],2022-03-18T11:28Z
8,cpe:2.3:a:actividentity:activclient_cac:6.01.00051:*:*:*:*:*:*:*,ActivIdentity Activclient CAC 6.01.00051,[''],2022-03-18T11:28Z
9,cpe:2.3:a:actividentity:activclient_cac:6.1.100:*:*:*:*:*:*:*,ActivIdentity ActivClient CAC 6.1.100,[''],2022-03-18T11:28Z
