,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ays-pro:poll_maker:3.5.2:*:*:*:*:wordpress:*:*,AYS Pro Poll Maker 3.5.2 for WordPress,[''],2022-03-19T05:10Z
1,cpe:2.3:a:ays-pro:popup_box:1.0.1:*:*:*:*:wordpress:*:*,AYS Pro Popup Box 1.0.1 for WordPress,"['CVE-2021-24458', 'CVE-2021-24460']",2022-03-19T05:10Z
2,cpe:2.3:a:ays-pro:popup_box:1.0.2:*:*:*:*:wordpress:*:*,AYS Pro Popup Box 1.0.2 for WordPress,"['CVE-2021-24458', 'CVE-2021-24460']",2022-03-19T05:10Z
3,cpe:2.3:a:ays-pro:popup_box:1.0.3:*:*:*:*:wordpress:*:*,AYS Pro Popup Box 1.0.3 for WordPress,"['CVE-2021-24458', 'CVE-2021-24460']",2022-03-19T05:10Z
4,cpe:2.3:a:ays-pro:popup_box:1.0.4:*:*:*:*:wordpress:*:*,AYS Pro Popup Box 1.0.4 for WordPress,"['CVE-2021-24458', 'CVE-2021-24460']",2022-03-19T05:10Z
5,cpe:2.3:a:ays-pro:popup_box:1.0.5:*:*:*:*:wordpress:*:*,AYS Pro Popup Box 1.0.5 for WordPress,"['CVE-2021-24458', 'CVE-2021-24460']",2022-03-19T05:10Z
6,cpe:2.3:a:ays-pro:popup_box:1.0.6:*:*:*:*:wordpress:*:*,AYS Pro Popup Box 1.0.6 for WordPress,"['CVE-2021-24458', 'CVE-2021-24460']",2022-03-19T05:10Z
7,cpe:2.3:a:ays-pro:popup_box:1.0.7:*:*:*:*:wordpress:*:*,AYS Pro Popup Box 1.0.7 for WordPress,"['CVE-2021-24458', 'CVE-2021-24460']",2022-03-19T05:10Z
8,cpe:2.3:a:ays-pro:popup_box:1.0.8:*:*:*:*:wordpress:*:*,AYS Pro Popup Box 1.0.8 for WordPress,"['CVE-2021-24458', 'CVE-2021-24460']",2022-03-19T05:10Z
9,cpe:2.3:a:ays-pro:popup_box:1.0.9:*:*:*:*:wordpress:*:*,AYS Pro Popup Box 1.0.9 for WordPress,"['CVE-2021-24458', 'CVE-2021-24460']",2022-03-19T05:10Z
