,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apereo:uportal:4.0.6:-:*:*:*:*:*:*,Apereo uPortal 4.0.6,[''],2022-03-18T21:16Z
1,cpe:2.3:a:apereo:uportal:4.0.6:sr1:*:*:*:*:*:*,Apereo uPortal 4.0.6 Service Release 1,[''],2022-03-18T21:16Z
2,cpe:2.3:a:apereo:uportal:4.0.7:*:*:*:*:*:*:*,Apereo uPortal 4.0.7,[''],2022-03-18T21:16Z
3,cpe:2.3:a:apereo:uportal:4.0.8:*:*:*:*:*:*:*,Apereo uPortal 4.0.8,[''],2022-03-18T21:16Z
4,cpe:2.3:a:apereo:uportal:4.0.9:*:*:*:*:*:*:*,Apereo uPortal 4.0.9,[''],2022-03-18T21:16Z
5,cpe:2.3:a:apereo:uportal:4.0.9.1:*:*:*:*:*:*:*,Apereo uPortal 4.0.9.1,[''],2022-03-18T21:16Z
6,cpe:2.3:a:apereo:uportal:4.0.10:*:*:*:*:*:*:*,Apereo uPortal 4.0.10,[''],2022-03-18T21:16Z
7,cpe:2.3:a:apereo:uportal:4.0.11:*:*:*:*:*:*:*,Apereo uPortal 4.0.11,[''],2022-03-18T21:16Z
8,cpe:2.3:a:apereo:uportal:4.0.11.1:*:*:*:*:*:*:*,Apereo uPortal 4.0.11.1,[''],2022-03-18T21:16Z
9,cpe:2.3:a:apereo:uportal:4.0.11.2:*:*:*:*:*:*:*,Apereo uPortal 4.0.11.2,[''],2022-03-18T21:16Z
