,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:adenion:blog2social:4.9.1:*:*:*:*:wordpress:*:*,Adenion Blog2Social 4.9.1 for WordPress,"['CVE-2019-13572', 'CVE-2019-17550', 'CVE-2019-9576', 'CVE-2021-24137', 'CVE-2021-24956']",2022-03-18T11:52Z
1,cpe:2.3:a:adenion:blog2social:4.9.2:*:*:*:*:wordpress:*:*,Adenion Blog2Social 4.9.2 for WordPress,"['CVE-2019-13572', 'CVE-2019-17550', 'CVE-2019-9576', 'CVE-2021-24137', 'CVE-2021-24956']",2022-03-18T11:52Z
2,cpe:2.3:a:adenion:blog2social:5.0.0:*:*:*:*:wordpress:*:*,Adenion Blog2Social 5.0.0 for WordPress,"['CVE-2019-13572', 'CVE-2019-17550', 'CVE-2019-9576', 'CVE-2021-24137', 'CVE-2021-24956']",2022-03-18T11:52Z
3,cpe:2.3:a:adenion:blog2social:5.0.1:*:*:*:*:wordpress:*:*,Adenion Blog2Social 5.0.1 for WordPress,"['CVE-2019-13572', 'CVE-2019-17550', 'CVE-2019-9576', 'CVE-2021-24137', 'CVE-2021-24956']",2022-03-18T11:52Z
4,cpe:2.3:a:adenion:blog2social:5.0.2:*:*:*:*:wordpress:*:*,Adenion Blog2Social 5.0.2 for WordPress,"['CVE-2019-13572', 'CVE-2019-17550', 'CVE-2019-9576', 'CVE-2021-24137', 'CVE-2021-24956']",2022-03-18T11:52Z
5,cpe:2.3:a:adenion:blog2social:5.0.3:*:*:*:*:wordpress:*:*,Adenion Blog2Social 5.0.3 for WordPress,"['CVE-2019-13572', 'CVE-2019-17550', 'CVE-2021-24137', 'CVE-2021-24956']",2022-03-18T11:52Z
6,cpe:2.3:a:adenion:blog2social:5.0.4:*:*:*:*:wordpress:*:*,Adenion Blog2Social 5.0.4 for WordPress,"['CVE-2019-13572', 'CVE-2019-17550', 'CVE-2021-24137', 'CVE-2021-24956']",2022-03-18T11:52Z
7,cpe:2.3:a:adenion:blog2social:5.1.0:*:*:*:*:wordpress:*:*,Adenion Blog2Social 5.1.0 for WordPress,"['CVE-2019-13572', 'CVE-2019-17550', 'CVE-2021-24137', 'CVE-2021-24956']",2022-03-18T11:52Z
8,cpe:2.3:a:adenion:blog2social:5.1.1:*:*:*:*:wordpress:*:*,Adenion Blog2Social 5.1.1 for WordPress,"['CVE-2019-13572', 'CVE-2019-17550', 'CVE-2021-24137', 'CVE-2021-24956']",2022-03-18T11:52Z
9,cpe:2.3:a:adenion:blog2social:5.1.2:*:*:*:*:wordpress:*:*,Adenion Blog2Social 5.1.2 for WordPress,"['CVE-2019-13572', 'CVE-2019-17550', 'CVE-2021-24137', 'CVE-2021-24956']",2022-03-18T11:52Z
