,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:asr_5000_series:17.3.0:*:*:*:*:*:*:*,Cisco ASR 5000 Series 17.3.0,[''],2022-03-19T18:38Z
1,cpe:2.3:a:cisco:asr_5000_series:17.3.1:*:*:*:*:*:*:*,Cisco ASR 5000 Series 17.3.1,[''],2022-03-19T18:38Z
2,cpe:2.3:a:cisco:asr_5000_series:17.3.9.62033:*:*:*:*:*:*:*,Cisco ASR 5000 Series 17.3.9.62033,[''],2022-03-19T18:38Z
3,cpe:2.3:a:cisco:asr_5000_series:17.3_base:*:*:*:*:*:*:*,Cisco ASR 5000 Series 17.3 Base,[''],2022-03-19T18:38Z
4,cpe:2.3:a:cisco:asr_5000_series:17.7.0:*:*:*:*:*:*:*,Cisco ASR 5000 Series 17.7.0,[''],2022-03-19T18:38Z
5,cpe:2.3:a:cisco:asr_5000_series:17.7.5:*:*:*:*:*:*:*,Cisco ASR 5000 Series 17.7.5,[''],2022-03-19T18:38Z
6,cpe:2.3:a:cisco:asr_5000_series:18.0.0:*:*:*:*:*:*:*,Cisco ASR 5000 Series 18.0.0,[''],2022-03-19T18:38Z
7,cpe:2.3:a:cisco:asr_5000_series:18.0.0.57828:*:*:*:*:*:*:*,Cisco ASR 5000 Series 18.0.0.57828,[''],2022-03-19T18:38Z
8,cpe:2.3:a:cisco:asr_5000_series:18.0.0.59167:*:*:*:*:*:*:*,Cisco ASR 5000 Series 18.0.0.59167,[''],2022-03-19T18:38Z
9,cpe:2.3:a:cisco:asr_5000_series:18.0.0.59211:*:*:*:*:*:*:*,Cisco ASR 5000 Series 18.0.0.59211,[''],2022-03-19T18:38Z
