,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:anuko:time_tracker:1.2.73.711:*:*:*:*:*:*:*,Anuko Time Tracker 1.2.73.711,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:52Z
1,cpe:2.3:a:anuko:time_tracker:1.3.0.714:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.0.714,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:52Z
2,cpe:2.3:a:anuko:time_tracker:1.3.0.715:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.0.715,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:52Z
3,cpe:2.3:a:anuko:time_tracker:1.3.2.720:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.2.720,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:52Z
4,cpe:2.3:a:anuko:time_tracker:1.3.3.721:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.3.721,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:52Z
5,cpe:2.3:a:anuko:time_tracker:1.3.3.722:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.3.722,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:52Z
6,cpe:2.3:a:anuko:time_tracker:1.3.3.723:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.3.723,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:52Z
7,cpe:2.3:a:anuko:time_tracker:1.3.3.724:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.3.724,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:52Z
8,cpe:2.3:a:anuko:time_tracker:1.3.3.725:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.3.725,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:52Z
9,cpe:2.3:a:anuko:time_tracker:1.3.3.726:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.3.726,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:52Z
