,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:chef:chef:14.0.68:*:*:*:*:*:*:*,Chef 14.0.68,['CVE-2015-8559'],2022-03-19T17:06Z
1,cpe:2.3:a:chef:chef:14.0.69:*:*:*:*:*:*:*,Chef 14.0.69,['CVE-2015-8559'],2022-03-19T17:06Z
2,cpe:2.3:a:chef:chef:14.0.70:*:*:*:*:*:*:*,Chef 14.0.70,['CVE-2015-8559'],2022-03-19T17:06Z
3,cpe:2.3:a:chef:chef:14.0.71:*:*:*:*:*:*:*,Chef 14.0.71,['CVE-2015-8559'],2022-03-19T17:06Z
4,cpe:2.3:a:chef:chef:14.0.72:*:*:*:*:*:*:*,Chef 14.0.72,['CVE-2015-8559'],2022-03-19T17:06Z
5,cpe:2.3:a:chef:chef:14.0.73:*:*:*:*:*:*:*,Chef 14.0.73,['CVE-2015-8559'],2022-03-19T17:06Z
6,cpe:2.3:a:chef:chef:14.0.74:*:*:*:*:*:*:*,Chef 14.0.74,['CVE-2015-8559'],2022-03-19T17:06Z
7,cpe:2.3:a:chef:chef:14.0.75:*:*:*:*:*:*:*,Chef 14.0.75,['CVE-2015-8559'],2022-03-19T17:06Z
8,cpe:2.3:a:chef:chef:14.0.76:*:*:*:*:*:*:*,Chef 14.0.76,['CVE-2015-8559'],2022-03-19T17:06Z
9,cpe:2.3:a:chef:chef:14.0.77:*:*:*:*:*:*:*,Chef 14.0.77,['CVE-2015-8559'],2022-03-19T17:06Z
