,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:codesys:codesys:3.5.15.20:*:*:*:*:*:*:*,CODESYS 3.5.15.20,['CVE-2019-13538'],2022-03-20T06:03Z
1,cpe:2.3:a:codesys:codesys:3.5.15.30:*:*:*:*:*:*:*,CODESYS 3.5.15.30,['CVE-2019-13538'],2022-03-20T06:03Z
2,cpe:2.3:a:codesys:codesys:3.5.15.40:*:*:*:*:*:*:*,CODESYS 3.5.15.40,['CVE-2019-13538'],2022-03-20T06:03Z
3,cpe:2.3:a:codesys:codesys:3.5.15.50:*:*:*:*:*:*:*,CODESYS 3.5.15.50,['CVE-2019-13538'],2022-03-20T06:03Z
4,cpe:2.3:a:codesys:codesys:3.5.16.0:*:*:*:*:*:*:*,CODESYS 3.5.16.0,"['CVE-2021-21867', 'CVE-2021-21868', 'CVE-2021-21869']",2022-03-20T06:03Z
5,cpe:2.3:a:codesys:codesys:3.5.16.10:*:*:*:*:*:*:*,CODESYS 3.5.16.10,[''],2022-03-20T06:03Z
6,cpe:2.3:a:codesys:codesys:3.5.16.20:*:*:*:*:*:*:*,CODESYS 3.5.16.20,[''],2022-03-20T06:03Z
7,cpe:2.3:a:codesys:codesys:3.5.16.30:*:*:*:*:*:*:*,CODESYS 3.5.16.30,[''],2022-03-20T06:03Z
8,cpe:2.3:a:codesys:codesys:3.5.16.40:*:*:*:*:*:*:*,CODESYS 3.5.16.40,[''],2022-03-20T06:03Z
9,cpe:2.3:a:codesys:codesys:3.5.16.50:*:*:*:*:*:*:*,CODESYS 3.5.16.50,[''],2022-03-20T06:03Z
