,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:digium:certified_asterisk:1.4.37:*:*:*:*:*:*:*,Digium Certified Asterisk 1.4.37,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:41Z
1,cpe:2.3:a:digium:certified_asterisk:1.4.37.1:*:*:*:*:*:*:*,Digium Certified Asterisk 1.4.37.1,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:41Z
2,cpe:2.3:a:digium:certified_asterisk:1.4.38:*:*:*:*:*:*:*,Digium Certified Asterisk 1.4.38,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:41Z
3,cpe:2.3:a:digium:certified_asterisk:1.4.38.1:*:*:*:*:*:*:*,Digium Certified Asterisk 1.4.38.1,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:41Z
4,cpe:2.3:a:digium:certified_asterisk:1.4.39:*:*:*:*:*:*:*,Digium Certified Asterisk 1.4.39,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:41Z
5,cpe:2.3:a:digium:certified_asterisk:1.4.39.1:*:*:*:*:*:*:*,Digium Certified Asterisk 1.4.39.1,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:41Z
6,cpe:2.3:a:digium:certified_asterisk:1.4.39.2:*:*:*:*:*:*:*,Digium Certified Asterisk 1.4.39.2,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:41Z
7,cpe:2.3:a:digium:certified_asterisk:1.4.40:*:*:*:*:*:*:*,Digium Certified Asterisk 1.4.40,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:41Z
8,cpe:2.3:a:digium:certified_asterisk:1.4.40.1:*:*:*:*:*:*:*,Digium Certified Asterisk 1.4.40.1,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:41Z
9,cpe:2.3:a:digium:certified_asterisk:1.4.40.2:*:*:*:*:*:*:*,Digium Certified Asterisk 1.4.40.2,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:41Z
