,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bit.diamonds:diamond:0.8.5.2:rc6:*:*:*:*:*:*,DMD DIAMOND Diamond 0.8.5.2 Release Candidate 6,['CVE-2018-19160'],2022-03-19T07:46Z
1,cpe:2.3:a:bit.diamonds:diamond:0.8.5.3:rc1:*:*:*:*:*:*,DMD DIAMOND Diamond 0.8.5.3 Release Candidate 1,['CVE-2018-19160'],2022-03-19T07:46Z
2,cpe:2.3:a:bit.diamonds:diamond:0.8.5.3:rc2:*:*:*:*:*:*,DMD DIAMOND Diamond 0.8.5.3 Release Candidate 2,['CVE-2018-19160'],2022-03-19T07:46Z
3,cpe:2.3:a:bit.diamonds:diamond:0.8.5.3:rc3:*:*:*:*:*:*,DMD DIAMOND Diamond 0.8.5.3 Release Candidate 3,['CVE-2018-19160'],2022-03-19T07:46Z
4,cpe:2.3:a:bit.diamonds:diamond:0.8.5.3:rc4:*:*:*:*:*:*,DMD DIAMOND Diamond 0.8.5.3 Release Candidate 4,['CVE-2018-19160'],2022-03-19T07:46Z
5,cpe:2.3:a:bit.diamonds:diamond:0.8.5.3:rc5:*:*:*:*:*:*,DMD DIAMOND Diamond 0.8.5.3 Release Candidate 5,['CVE-2018-19160'],2022-03-19T07:46Z
6,cpe:2.3:a:bit.diamonds:diamond:0.8.5.3:rc6:*:*:*:*:*:*,DMD DIAMOND Diamond 0.8.5.3 Release Candidate 6,['CVE-2018-19160'],2022-03-19T07:46Z
7,cpe:2.3:a:bit.diamonds:diamond:0.8.5.3:rc7:*:*:*:*:*:*,DMD DIAMOND Diamond 0.8.5.3 Release Candidate 7,['CVE-2018-19160'],2022-03-19T07:46Z
8,cpe:2.3:a:bit.diamonds:diamond:0.8.5.3:rc8:*:*:*:*:*:*,DMD DIAMOND Diamond 0.8.5.3 Release Candidate 8,['CVE-2018-19160'],2022-03-19T07:46Z
9,cpe:2.3:a:bit.diamonds:diamond:0.8.6.1:*:*:*:*:*:*:*,DMD DIAMOND Diamond 0.8.6.1,['CVE-2018-19160'],2022-03-19T07:46Z
