,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:n9k-x97160yc-ex:-:*:*:*:*:*:*:*,Cisco N9K-X97160YC-EX,"['CVE-2019-1613', 'CVE-2019-1615', 'CVE-2019-1770', 'CVE-2019-1774', 'CVE-2019-1775', 'CVE-2019-1776', 'CVE-2019-1790', 'CVE-2019-1791', 'CVE-2019-1795', 'CVE-2019-1811', 'CVE-2019-1812', 'CVE-2019-1813', 'CVE-2019-1858', 'CVE-2019-1890', 'CVE-2019-1963', 'CVE-2022-20623']",2022-03-19T22:59Z
1,cpe:2.3:h:cisco:n9k-x97284yc-fx:-:*:*:*:*:*:*:*,Cisco N9K-X97284YC-FX,['CVE-2022-20623'],2022-03-19T22:59Z
2,cpe:2.3:h:cisco:n9k-x9732c-ex:-:*:*:*:*:*:*:*,Cisco N9K-X9732C-EX,"['CVE-2019-1613', 'CVE-2019-1615', 'CVE-2019-1617', 'CVE-2019-1770', 'CVE-2019-1774', 'CVE-2019-1775', 'CVE-2019-1776', 'CVE-2019-1790', 'CVE-2019-1791', 'CVE-2019-1795', 'CVE-2019-1811', 'CVE-2019-1812', 'CVE-2019-1813', 'CVE-2019-1858', 'CVE-2019-1890', 'CVE-2019-1962', 'CVE-2019-1963', 'CVE-2019-1965', 'CVE-2022-20623']",2022-03-19T22:59Z
3,cpe:2.3:h:cisco:n9k-x9732c-fx:-:*:*:*:*:*:*:*,Cisco N9K-X9732C-FX,"['CVE-2019-1613', 'CVE-2019-1615', 'CVE-2019-1770', 'CVE-2019-1774', 'CVE-2019-1775', 'CVE-2019-1776', 'CVE-2019-1790', 'CVE-2019-1791', 'CVE-2019-1795', 'CVE-2019-1811', 'CVE-2019-1812', 'CVE-2019-1813', 'CVE-2019-1858', 'CVE-2019-1890', 'CVE-2019-1963', 'CVE-2022-20623']",2022-03-19T22:59Z
4,cpe:2.3:h:cisco:n9k-x9736c-ex:-:*:*:*:*:*:*:*,Cisco N9K-X9736C-EX,"['CVE-2019-1613', 'CVE-2019-1615', 'CVE-2019-1770', 'CVE-2019-1774', 'CVE-2019-1775', 'CVE-2019-1776', 'CVE-2019-1790', 'CVE-2019-1791', 'CVE-2019-1795', 'CVE-2019-1811', 'CVE-2019-1812', 'CVE-2019-1813', 'CVE-2019-1858', 'CVE-2019-1890', 'CVE-2019-1963', 'CVE-2022-20623']",2022-03-19T22:59Z
5,cpe:2.3:h:cisco:n9k-x9736c-fx:-:*:*:*:*:*:*:*,Cisco N9K-X9736C-FX,"['CVE-2019-1613', 'CVE-2019-1615', 'CVE-2019-1617', 'CVE-2019-1770', 'CVE-2019-1774', 'CVE-2019-1775', 'CVE-2019-1776', 'CVE-2019-1790', 'CVE-2019-1791', 'CVE-2019-1795', 'CVE-2019-1811', 'CVE-2019-1812', 'CVE-2019-1813', 'CVE-2019-1858', 'CVE-2019-1890', 'CVE-2019-1962', 'CVE-2019-1963', 'CVE-2019-1965', 'CVE-2022-20623']",2022-03-19T22:59Z
6,cpe:2.3:h:cisco:n9k-x9788tc-fx:-:*:*:*:*:*:*:*,Cisco N9K-X9788TC-FX,"['CVE-2019-1613', 'CVE-2019-1615', 'CVE-2019-1770', 'CVE-2019-1774', 'CVE-2019-1775', 'CVE-2019-1776', 'CVE-2019-1790', 'CVE-2019-1791', 'CVE-2019-1795', 'CVE-2019-1811', 'CVE-2019-1812', 'CVE-2019-1813', 'CVE-2019-1858', 'CVE-2019-1890', 'CVE-2019-1963', 'CVE-2022-20623']",2022-03-19T22:59Z
7,cpe:2.3:a:cisco:nac_agent:4.7.1.511:*:*:*:*:*:*:*,Cisco Nac Agent 4.7.1.511,[''],2022-03-19T22:59Z
8,cpe:2.3:a:cisco:nac_agent:4.8.0.32:*:*:*:*:*:*:*,Cisco Nac Agent 4.8.0.32,[''],2022-03-19T22:59Z
9,cpe:2.3:a:cisco:nac_agent:4.8.1.5:*:*:*:*:*:*:*,Cisco Nac Agent 4.8.1.5,[''],2022-03-19T22:59Z
