,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:catalyst_3750:-:*:*:*:*:*:*:*,Cisco Catalyst 3750,"['CVE-2005-4258', 'CVE-2007-4011', 'CVE-2007-4012', 'CVE-2012-1338', 'CVE-2013-1100']",2022-03-19T18:57Z
1,cpe:2.3:h:cisco:catalyst_3750_metro:-:*:*:*:*:*:*:*,Cisco Catalyst 3750 Metro,"['CVE-2005-4258', 'CVE-2012-1338', 'CVE-2013-1100']",2022-03-19T18:57Z
2,cpe:2.3:h:cisco:catalyst_3750_metro_24-ac:-:*:*:*:*:*:*:*,Cisco Catalyst 3750 Metro 24-AC,['CVE-2017-3881'],2022-03-19T18:57Z
3,cpe:2.3:h:cisco:catalyst_3750_metro_24-dc:-:*:*:*:*:*:*:*,Cisco Catalyst 3750 Metro 24-DC,['CVE-2017-3881'],2022-03-19T18:57Z
4,cpe:2.3:h:cisco:catalyst_3750-24fs:-:*:*:*:*:*:*:*,Cisco Catalyst 3750-24FS,['CVE-2017-3881'],2022-03-19T18:57Z
5,cpe:2.3:h:cisco:catalyst_3750-24ps:-:*:*:*:*:*:*:*,Cisco Catalyst 3750-24PS,['CVE-2017-3881'],2022-03-19T18:57Z
6,cpe:2.3:h:cisco:catalyst_3750-24ts:-:*:*:*:*:*:*:*,Cisco Catalyst 3750-24TS,['CVE-2017-3881'],2022-03-19T18:57Z
7,cpe:2.3:h:cisco:catalyst_3750-48ps:-:*:*:*:*:*:*:*,Cisco Catalyst 3750-48PS,['CVE-2017-3881'],2022-03-19T18:57Z
8,cpe:2.3:h:cisco:catalyst_3750-48ts:-:*:*:*:*:*:*:*,Cisco Catalyst 3750-48TS,['CVE-2017-3881'],2022-03-19T18:57Z
9,cpe:2.3:h:cisco:catalyst_3750-e:-:*:*:*:*:*:*:*,Cisco Catalyst 3750-E,"['CVE-2012-1338', 'CVE-2013-1100']",2022-03-19T18:57Z
