,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:activesupport_project:activesupport:4.1.10:-:*:*:*:ruby:*:*,Active Support Project Active Support 4.1.10 - for Ruby,[''],2022-03-18T11:25Z
1,cpe:2.3:a:activesupport_project:activesupport:4.1.10:rc1:*:*:*:ruby:*:*,Active Support Project Active Support 4.1.10 Release Candidate 1 for Ruby,[''],2022-03-18T11:25Z
2,cpe:2.3:a:activesupport_project:activesupport:4.1.10:rc2:*:*:*:ruby:*:*,Active Support Project Active Support 4.1.10 Release Candidate 2 for Ruby,[''],2022-03-18T11:25Z
3,cpe:2.3:a:activesupport_project:activesupport:4.1.10:rc3:*:*:*:ruby:*:*,Active Support Project Active Support 4.1.10 Release Candidate 3 for Ruby,[''],2022-03-18T11:25Z
4,cpe:2.3:a:activesupport_project:activesupport:4.1.10:rc4:*:*:*:ruby:*:*,Active Support Project Active Support 4.1.10 Release Candidate 4 for Ruby,[''],2022-03-18T11:25Z
5,cpe:2.3:a:activesupport_project:activesupport:4.1.11:*:*:*:*:ruby:*:*,Active Support Project Active Support 4.1.11 for Ruby,[''],2022-03-18T11:25Z
6,cpe:2.3:a:activesupport_project:activesupport:4.1.12:-:*:*:*:ruby:*:*,Active Support Project Active Support 4.1.12 - for Ruby,[''],2022-03-18T11:25Z
7,cpe:2.3:a:activesupport_project:activesupport:4.1.12:rc1:*:*:*:ruby:*:*,Active Support Project Active Support 4.1.12 Release Candidate 1 for Ruby,[''],2022-03-18T11:25Z
8,cpe:2.3:a:activesupport_project:activesupport:4.1.13:-:*:*:*:ruby:*:*,Active Support Project Active Support 4.1.13 - for Ruby,[''],2022-03-18T11:25Z
9,cpe:2.3:a:activesupport_project:activesupport:4.1.13:rc1:*:*:*:ruby:*:*,Active Support Project Active Support 4.1.13 Release Candidate 1 for Ruby,[''],2022-03-18T11:25Z
