,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:altiris:report_pack_for_audit_integration_component:6.2.1004:*:*:*:*:*:*:*,Altiris Report Pack For Audit Integration Component 6.2.1004,[''],2022-03-18T15:15Z
1,cpe:2.3:a:altiris:report_pack_for_carbon_copy_solution:6.2.1024:*:*:*:*:*:*:*,Altiris Report Pack For Carbon Copy Solution 6.2.1024,[''],2022-03-18T15:15Z
2,cpe:2.3:a:altiris:report_pack_for_dell_client_manager:2.1.1004:*:*:*:*:*:*:*,Altiris Report Pack For Dell Client Manager 2.1.1004,[''],2022-03-18T15:15Z
3,cpe:2.3:a:altiris:report_pack_for_helpdesk_solution:6.0.1043:*:*:*:*:*:*:*,Altiris Report Pack For Helpdesk Solution 6.0.1043,[''],2022-03-18T15:15Z
4,cpe:2.3:a:altiris:report_pack_for_inventory_pack_for_servers:6.1.1039:*:*:*:*:*:*:*,Altiris Report Pack For Inventory Pack For Servers 6.1.1039,[''],2022-03-18T15:15Z
5,cpe:2.3:a:altiris:report_pack_for_inventory_solution_for_mac:6.2.1007:*:*:*:*:*:*:*,Altiris Report Pack For Inventory Solution For Mac 6.2.1007,[''],2022-03-18T15:15Z
6,cpe:2.3:a:altiris:report_pack_for_inventory_solution_for_unix_and_linux:6.2.1004:*:*:*:*:*:*:*,Altiris Report Pack For Inventory Solution For Unix And Linux 6.2.1004,[''],2022-03-18T15:15Z
7,cpe:2.3:a:altiris:report_pack_for_inventory_solution_for_windows:6.2.1047:*:*:*:*:*:*:*,Altiris Report Pack For Inventory Solution For Windows 6.2.1047,[''],2022-03-18T15:15Z
8,cpe:2.3:a:altiris:report_pack_for_monitor_solution:6.0.1064:*:*:*:*:*:*:*,Altiris Report Pack For Monitor Solution 6.0.1064,[''],2022-03-18T15:15Z
9,cpe:2.3:a:altiris:report_pack_for_monitor_solution_for_dell_servers:6.1.1063:*:*:*:*:*:*:*,Altiris Report Pack For Monitor Solution For Dell Servers 6.1.1063,[''],2022-03-18T15:15Z
