,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:accesspressthemes:form_store_to_db:1.0.1:*:*:*:*:wordpress:*:*,Access Press Themes Form Store To DB 1.0.1 for WordPress,['CVE-2021-25107'],2022-03-18T10:51Z
1,cpe:2.3:a:accesspressthemes:form_store_to_db:1.0.2:*:*:*:*:wordpress:*:*,Access Press Themes Form Store To DB 1.0.2 for WordPress,['CVE-2021-25107'],2022-03-18T10:52Z
2,cpe:2.3:a:accesspressthemes:form_store_to_db:1.0.3:*:*:*:*:wordpress:*:*,Access Press Themes Form Store To DB 1.0.3 for WordPress,['CVE-2021-25107'],2022-03-18T10:52Z
3,cpe:2.3:a:accesspressthemes:form_store_to_db:1.0.4:*:*:*:*:wordpress:*:*,Access Press Themes Form Store To DB 1.0.4 for WordPress,['CVE-2021-25107'],2022-03-18T10:52Z
4,cpe:2.3:a:accesspressthemes:form_store_to_db:1.0.5:*:*:*:*:wordpress:*:*,Access Press Themes Form Store To DB 1.0.5 for WordPress,['CVE-2021-25107'],2022-03-18T10:52Z
5,cpe:2.3:a:accesspressthemes:form_store_to_db:1.0.6:*:*:*:*:wordpress:*:*,Access Press Themes Form Store To DB 1.0.6 for WordPress,['CVE-2021-25107'],2022-03-18T10:52Z
6,cpe:2.3:a:accesspressthemes:form_store_to_db:1.0.7:*:*:*:*:wordpress:*:*,Access Press Themes Form Store To DB 1.0.7 for WordPress,['CVE-2021-25107'],2022-03-18T10:52Z
7,cpe:2.3:a:accesspressthemes:form_store_to_db:1.0.8:*:*:*:*:wordpress:*:*,Access Press Themes Form Store To DB 1.0.8 for WordPress,['CVE-2021-25107'],2022-03-18T10:52Z
8,cpe:2.3:a:accesspressthemes:form_store_to_db:1.0.9:*:*:*:*:wordpress:*:*,Access Press Themes Form Store To DB 1.0.9 for WordPress,"['CVE-2021-24867', 'CVE-2021-25107']",2022-03-18T10:52Z
9,cpe:2.3:a:accesspressthemes:form_store_to_db:1.1.0:*:*:*:*:wordpress:*:*,Access Press Themes Form Store To DB 1.1.0 for WordPress,['CVE-2021-25107'],2022-03-18T10:52Z
