,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:1.17.57:*:*:*:*:*:*:*,Brave 1.17.57,"['CVE-2020-8276', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:43Z
1,cpe:2.3:a:brave:brave:1.17.58:*:*:*:*:*:*:*,Brave 1.17.58,"['CVE-2020-8276', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:43Z
2,cpe:2.3:a:brave:brave:1.17.59:*:*:*:*:*:*:*,Brave 1.17.59,"['CVE-2020-8276', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:43Z
3,cpe:2.3:a:brave:brave:1.17.60:*:*:*:*:*:*:*,Brave 1.17.60,"['CVE-2020-8276', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:43Z
4,cpe:2.3:a:brave:brave:1.17.61:*:*:*:*:*:*:*,Brave 1.17.61,"['CVE-2020-8276', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:43Z
5,cpe:2.3:a:brave:brave:1.17.62:*:*:*:*:*:*:*,Brave 1.17.62,"['CVE-2020-8276', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:43Z
6,cpe:2.3:a:brave:brave:1.17.63:*:*:*:*:*:*:*,Brave 1.17.63,"['CVE-2020-8276', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:43Z
7,cpe:2.3:a:brave:brave:1.17.64:*:*:*:*:*:*:*,Brave 1.17.64,"['CVE-2020-8276', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:43Z
8,cpe:2.3:a:brave:brave:1.17.65:*:*:*:*:*:*:*,Brave 1.17.65,"['CVE-2020-8276', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:43Z
9,cpe:2.3:a:brave:brave:1.17.66:*:*:*:*:*:*:*,Brave 1.17.66,"['CVE-2020-8276', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:43Z
