,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dwbooster:appointment_hour_booking:1.2.43:*:*:*:*:wordpress:*:*,DWBooster Appointment Hour Booking 1.2.43 for WordPress,"['CVE-2021-24673', 'CVE-2021-24712']",2022-03-20T19:01Z
1,cpe:2.3:a:dwbooster:appointment_hour_booking:1.2.44:*:*:*:*:wordpress:*:*,DWBooster Appointment Hour Booking 1.2.44 for WordPress,"['CVE-2021-24673', 'CVE-2021-24712']",2022-03-20T19:01Z
2,cpe:2.3:a:dwbooster:appointment_hour_booking:1.2.45:*:*:*:*:wordpress:*:*,DWBooster Appointment Hour Booking 1.2.45 for WordPress,"['CVE-2021-24673', 'CVE-2021-24712']",2022-03-20T19:01Z
3,cpe:2.3:a:dwbooster:appointment_hour_booking:1.2.46:*:*:*:*:wordpress:*:*,DWBooster Appointment Hour Booking 1.2.46 for WordPress,"['CVE-2021-24673', 'CVE-2021-24712']",2022-03-20T19:01Z
4,cpe:2.3:a:dwbooster:appointment_hour_booking:1.2.47:*:*:*:*:wordpress:*:*,DWBooster Appointment Hour Booking 1.2.47 for WordPress,"['CVE-2021-24673', 'CVE-2021-24712']",2022-03-20T19:01Z
5,cpe:2.3:a:dwbooster:appointment_hour_booking:1.2.48:*:*:*:*:wordpress:*:*,DWBooster Appointment Hour Booking 1.2.48 for WordPress,"['CVE-2021-24673', 'CVE-2021-24712']",2022-03-20T19:01Z
6,cpe:2.3:a:dwbooster:appointment_hour_booking:1.2.49:*:*:*:*:wordpress:*:*,DWBooster Appointment Hour Booking 1.2.49 for WordPress,"['CVE-2021-24673', 'CVE-2021-24712']",2022-03-20T19:01Z
7,cpe:2.3:a:dwbooster:appointment_hour_booking:1.2.50:*:*:*:*:wordpress:*:*,DWBooster Appointment Hour Booking 1.2.50 for WordPress,"['CVE-2021-24673', 'CVE-2021-24712']",2022-03-20T19:01Z
8,cpe:2.3:a:dwbooster:appointment_hour_booking:1.2.51:*:*:*:*:wordpress:*:*,DWBooster Appointment Hour Booking 1.2.51 for WordPress,"['CVE-2021-24673', 'CVE-2021-24712']",2022-03-20T19:01Z
9,cpe:2.3:a:dwbooster:appointment_hour_booking:1.2.52:*:*:*:*:wordpress:*:*,DWBooster Appointment Hour Booking 1.2.52 for WordPress,"['CVE-2021-24673', 'CVE-2021-24712']",2022-03-20T19:01Z
