,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:telepresence_codec:7.3.19:*:*:*:*:*:*:*,Cisco Telepresence Codec 7.3.19,[''],2022-03-20T00:28Z
1,cpe:2.3:h:cisco:telepresence_codec_c40:-:*:*:*:*:*:*:*,Cisco TelePresence Codec C40,"['CVE-2011-2543', 'CVE-2011-2577', 'CVE-2013-3377', 'CVE-2019-12622', 'CVE-2020-3143', 'CVE-2020-3155']",2022-03-20T00:28Z
2,cpe:2.3:o:cisco:telepresence_codec_c40_firmware:-:*:*:*:*:*:*:*,Cisco TelePresence Codec C40 Firmware,"['CVE-2019-12622', 'CVE-2020-3143', 'CVE-2020-3155']",2022-03-20T00:28Z
3,cpe:2.3:h:cisco:telepresence_codec_c60:-:*:*:*:*:*:*:*,Cisco TelePresence Codec C40,"['CVE-2011-2543', 'CVE-2011-2577', 'CVE-2013-3377', 'CVE-2019-12622', 'CVE-2020-3143', 'CVE-2020-3155']",2022-03-20T00:28Z
4,cpe:2.3:o:cisco:telepresence_codec_c60_firmware:-:*:*:*:*:*:*:*,Cisco TelePresence Codec C60 Firmware,"['CVE-2019-12622', 'CVE-2020-3143', 'CVE-2020-3155']",2022-03-20T00:28Z
5,cpe:2.3:h:cisco:telepresence_codec_c90:-:*:*:*:*:*:*:*,Cisco TelePresence Codec C60,"['CVE-2011-2543', 'CVE-2011-2577', 'CVE-2013-3377', 'CVE-2019-12622', 'CVE-2020-3143', 'CVE-2020-3155']",2022-03-20T00:28Z
6,cpe:2.3:o:cisco:telepresence_codec_c90_firmware:-:*:*:*:*:*:*:*,Cisco TelePresence Codec C90 Firmware,"['CVE-2019-12622', 'CVE-2020-3143', 'CVE-2020-3155']",2022-03-20T00:28Z
7,cpe:2.3:a:cisco:telepresence_collaboration_endpoint:-:*:*:*:*:*:*:*,Cisco TelePresence Collaboration Endpoint (CE),"['CVE-2019-15273', 'CVE-2019-15274', 'CVE-2019-15275', 'CVE-2019-15277', 'CVE-2019-15288', 'CVE-2019-15289', 'CVE-2019-15967', 'CVE-2020-26086', 'CVE-2020-3336', 'CVE-2021-1532', 'CVE-2021-34758']",2022-03-20T00:28Z
8,cpe:2.3:a:cisco:telepresence_collaboration_endpoint:7.3.18:*:*:*:*:*:*:*,Cisco TelePresence Collaboration Endpoint (CE) 7.3.18,"['CVE-2019-15273', 'CVE-2019-15274', 'CVE-2019-15275', 'CVE-2019-15277', 'CVE-2019-15288', 'CVE-2019-15289', 'CVE-2019-15962', 'CVE-2019-15967', 'CVE-2020-26086', 'CVE-2020-3336', 'CVE-2021-1532', 'CVE-2021-34758']",2022-03-20T00:28Z
9,cpe:2.3:a:cisco:telepresence_collaboration_endpoint:8.3.7:*:*:*:*:*:*:*,Cisco TelePresence Collaboration Endpoint (CE) 8.3.7,"['CVE-2019-15273', 'CVE-2019-15274', 'CVE-2019-15275', 'CVE-2019-15277', 'CVE-2019-15288', 'CVE-2019-15289', 'CVE-2019-15962', 'CVE-2019-15967', 'CVE-2020-26086', 'CVE-2020-3336', 'CVE-2021-1532', 'CVE-2021-34758']",2022-03-20T00:28Z
