,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:happyworm:jplayer:2.0.34:*:*:*:*:*:*:*,Happyworm jPlayer 2.0.34,"['CVE-2013-1942', 'CVE-2013-2022', 'CVE-2013-2023']",2022-03-21T09:11Z
1,cpe:2.3:a:happyworm:jplayer:2.0.35:*:*:*:*:*:*:*,Happyworm jPlayer 2.0.35,"['CVE-2013-1942', 'CVE-2013-2022', 'CVE-2013-2023']",2022-03-21T09:11Z
2,cpe:2.3:a:happyworm:jplayer:2.0.36:*:*:*:*:*:*:*,Happyworm jPlayer 2.0.36,"['CVE-2013-1942', 'CVE-2013-2022', 'CVE-2013-2023']",2022-03-21T09:11Z
3,cpe:2.3:a:happyworm:jplayer:2.1.0:*:*:*:*:*:*:*,Happyworm jPlayer 2.1.0,"['CVE-2013-1942', 'CVE-2013-2022', 'CVE-2013-2023']",2022-03-21T09:11Z
4,cpe:2.3:a:happyworm:jplayer:2.1.1:*:*:*:*:*:*:*,Happyworm jPlayer 2.1.1,"['CVE-2013-1942', 'CVE-2013-2022', 'CVE-2013-2023']",2022-03-21T09:11Z
5,cpe:2.3:a:happyworm:jplayer:2.1.2:*:*:*:*:*:*:*,Happyworm jPlayer 2.1.2,"['CVE-2013-1942', 'CVE-2013-2022', 'CVE-2013-2023']",2022-03-21T09:11Z
6,cpe:2.3:a:happyworm:jplayer:2.1.3:*:*:*:*:*:*:*,Happyworm jPlayer 2.1.3,"['CVE-2013-1942', 'CVE-2013-2022', 'CVE-2013-2023']",2022-03-21T09:11Z
7,cpe:2.3:a:happyworm:jplayer:2.1.4:*:*:*:*:*:*:*,Happyworm jPlayer 2.1.4,"['CVE-2013-1942', 'CVE-2013-2022', 'CVE-2013-2023']",2022-03-21T09:11Z
8,cpe:2.3:a:happyworm:jplayer:2.1.5:*:*:*:*:*:*:*,Happyworm jPlayer 2.1.5,"['CVE-2013-1942', 'CVE-2013-2022', 'CVE-2013-2023']",2022-03-21T09:11Z
9,cpe:2.3:a:happyworm:jplayer:2.1.6:*:*:*:*:*:*:*,Happyworm jPlayer 2.1.6,"['CVE-2013-1942', 'CVE-2013-2022', 'CVE-2013-2023']",2022-03-21T09:11Z
