,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,[0],[0],[0],[0]
1,[0],[0],[0],[0]
2,[0],[0],[0],[0]
3,[0],[0],[0],[0]
4,[0],[0],[0],[0]
5,[0],[0],[0],[0]
6,cpe:2.3:a:budget_management_system_project:budget_management_system:1.0:*:*:*:*:*:*:*,Budget Management System Project Budget Management System 1.0,['CVE-2021-29388'],2022-03-19T13:12Z
7,cpe:2.3:a:bueltge:adminimize:0.6.9:*:*:*:*:*:*:*,Bueltge Adminimize 0.6.9,"['CVE-2011-4926', 'CVE-2011-5128']",2022-03-19T13:12Z
8,cpe:2.3:a:bueltge:adminimize:0.7:*:*:*:*:*:*:*,Bueltge Adminimize 0.7,"['CVE-2011-4926', 'CVE-2011-5128']",2022-03-19T13:12Z
9,cpe:2.3:a:bueltge:adminimize:0.7.1:*:*:*:*:*:*:*,Bueltge Adminimize 0.7.1,"['CVE-2011-4926', 'CVE-2011-5128']",2022-03-19T13:12Z
