,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:boehm-demers-weiser:garbage_collector:6.0:alpha8:*:*:*:*:*:*,Boehm-Demers-Weiser Garbace Collector (libgc) 6.0 alpha 8,['CVE-2012-2673'],2022-03-19T09:17Z
1,cpe:2.3:a:boehm-demers-weiser:garbage_collector:6.0:alpha9:*:*:*:*:*:*,Boehm-Demers-Weiser Garbace Collector (libgc) 6.0 alpha 9,['CVE-2012-2673'],2022-03-19T09:17Z
2,cpe:2.3:a:boehm-demers-weiser:garbage_collector:6.1:*:*:*:*:*:*:*,Boehm-Demers-Weiser Garbace Collector (libgc) 6.1,['CVE-2012-2673'],2022-03-19T09:17Z
3,cpe:2.3:a:boehm-demers-weiser:garbage_collector:6.1:alpha1:*:*:*:*:*:*,Boehm-Demers-Weiser Garbace Collector (libgc) 6.1 alpha 1,['CVE-2012-2673'],2022-03-19T09:17Z
4,cpe:2.3:a:boehm-demers-weiser:garbage_collector:6.1:alpha2:*:*:*:*:*:*,Boehm-Demers-Weiser Garbace Collector (libgc) 6.1 alpha 2,['CVE-2012-2673'],2022-03-19T09:17Z
5,cpe:2.3:a:boehm-demers-weiser:garbage_collector:6.1:alpha3:*:*:*:*:*:*,Boehm-Demers-Weiser Garbace Collector (libgc) 6.1 alpha 3,['CVE-2012-2673'],2022-03-19T09:17Z
6,cpe:2.3:a:boehm-demers-weiser:garbage_collector:6.1:alpha4:*:*:*:*:*:*,Boehm-Demers-Weiser Garbace Collector (libgc) 6.1 alpha 4,['CVE-2012-2673'],2022-03-19T09:17Z
7,cpe:2.3:a:boehm-demers-weiser:garbage_collector:6.1:alpha5:*:*:*:*:*:*,Boehm-Demers-Weiser Garbace Collector (libgc) 6.1 alpha 5,['CVE-2012-2673'],2022-03-19T09:17Z
8,cpe:2.3:a:boehm-demers-weiser:garbage_collector:6.2:*:*:*:*:*:*:*,Boehm-Demers-Weiser Garbace Collector (libgc) 6.2,['CVE-2012-2673'],2022-03-19T09:17Z
9,cpe:2.3:a:boehm-demers-weiser:garbage_collector:6.2:alpha1:*:*:*:*:*:*,Boehm-Demers-Weiser Garbace Collector (libgc) 6.2 alpha 1,['CVE-2012-2673'],2022-03-19T09:17Z
