,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,[0],[0],[0],[0]
1,[0],[0],[0],[0]
2,[0],[0],[0],[0]
3,[0],[0],[0],[0]
4,[0],[0],[0],[0]
5,[0],[0],[0],[0]
6,[0],[0],[0],[0]
7,cpe:2.3:o:apple:ipad_os:13.5:*:*:*:*:*:*:*,Apple iPad OS 13.5,"['CVE-2018-25010', 'CVE-2019-14899', 'CVE-2020-10002', 'CVE-2020-10003', 'CVE-2020-10004', 'CVE-2020-10017', 'CVE-2020-27899', 'CVE-2020-27908', 'CVE-2020-27918', 'CVE-2020-27920', 'CVE-2020-27922', 'CVE-2020-27923', 'CVE-2020-27924', 'CVE-2020-27931', 'CVE-2020-27935', 'CVE-2020-27943', 'CVE-2020-27944', 'CVE-2020-36329', 'CVE-2020-36331', 'CVE-2020-7463', 'CVE-2020-9859', 'CVE-2020-9862', 'CVE-2020-9863', 'CVE-2020-9865', 'CVE-2020-9868', 'CVE-2020-9870', 'CVE-2020-9871', 'CVE-2020-9872', 'CVE-2020-9873', 'CVE-2020-9874', 'CVE-2020-9875', 'CVE-2020-9876', 'CVE-2020-9877', 'CVE-2020-9878', 'CVE-2020-9879', 'CVE-2020-9880', 'CVE-2020-9881', 'CVE-2020-9882', 'CVE-2020-9883', 'CVE-2020-9884', 'CVE-2020-9885', 'CVE-2020-9888', 'CVE-2020-9889', 'CVE-2020-9890', 'CVE-2020-9891', 'CVE-2020-9892', 'CVE-2020-9893', 'CVE-2020-9894', 'CVE-2020-9895', 'CVE-2020-9897', 'CVE-2020-9898', 'CVE-2020-9900', 'CVE-2020-9901', 'CVE-2020-9902', 'CVE-2020-9903', 'CVE-2020-9904', 'CVE-2020-9905', 'CVE-2020-9906', 'CVE-2020-9907', 'CVE-2020-9909', 'CVE-2020-9910', 'CVE-2020-9911', 'CVE-2020-9914', 'CVE-2020-9915', 'CVE-2020-9916', 'CVE-2020-9917', 'CVE-2020-9918', 'CVE-2020-9919', 'CVE-2020-9920', 'CVE-2020-9923', 'CVE-2020-9925', 'CVE-2020-9931', 'CVE-2020-9933', 'CVE-2020-9934', 'CVE-2020-9936', 'CVE-2020-9937', 'CVE-2020-9938', 'CVE-2020-9940', 'CVE-2020-9946', 'CVE-2020-9952', 'CVE-2020-9958', 'CVE-2020-9959', 'CVE-2020-9964', 'CVE-2020-9966', 'CVE-2020-9968', 'CVE-2020-9969', 'CVE-2020-9972', 'CVE-2020-9974', 'CVE-2020-9976', 'CVE-2020-9977', 'CVE-2020-9980', 'CVE-2020-9981', 'CVE-2020-9984', 'CVE-2020-9988', 'CVE-2020-9989', 'CVE-2020-9991', 'CVE-2020-9992', 'CVE-2020-9993', 'CVE-2020-9996', 'CVE-2021-1753', 'CVE-2021-1761', 'CVE-2021-1793', 'CVE-2021-1794', 'CVE-2021-1795', 'CVE-2021-1796', 'CVE-2021-1797', 'CVE-2021-1799', 'CVE-2021-1801', 'CVE-2021-1818', 'CVE-2021-1832', 'CVE-2021-1844', 'CVE-2021-1852', 'CVE-2021-1870', 'CVE-2021-1871', 'CVE-2021-1879', 'CVE-2021-1884', 'CVE-2021-23841', 'CVE-2021-30720', 'CVE-2021-30723', 'CVE-2021-30724', 'CVE-2021-30725', 'CVE-2021-30727', 'CVE-2021-30729', 'CVE-2021-30733', 'CVE-2021-30734', 'CVE-2021-30736', 'CVE-2021-30737', 'CVE-2021-30740', 'CVE-2021-30741', 'CVE-2021-30742', 'CVE-2021-30743', 'CVE-2021-30744', 'CVE-2021-30746', 'CVE-2021-30749', 'CVE-2021-30752', 'CVE-2021-30753', 'CVE-2021-30760', 'CVE-2021-30807', 'CVE-2021-30823', 'CVE-2021-30834', 'CVE-2021-30851', 'CVE-2021-30852', 'CVE-2021-30854', 'CVE-2021-30855', 'CVE-2021-30857', 'CVE-2021-30859', 'CVE-2021-30863', 'CVE-2021-30866', 'CVE-2021-30867', 'CVE-2021-30870', 'CVE-2021-30874', 'CVE-2021-30875', 'CVE-2021-30881', 'CVE-2021-30882', 'CVE-2021-30883', 'CVE-2021-30884', 'CVE-2021-30886', 'CVE-2021-30887', 'CVE-2021-30888', 'CVE-2021-30889', 'CVE-2021-30890', 'CVE-2021-30894', 'CVE-2021-30895', 'CVE-2021-30896', 'CVE-2021-30897', 'CVE-2021-30900', 'CVE-2021-30902', 'CVE-2021-30903', 'CVE-2021-30905', 'CVE-2021-30906', 'CVE-2021-30907', 'CVE-2021-30909', 'CVE-2021-30910', 'CVE-2021-30911', 'CVE-2021-30914', 'CVE-2021-30915', 'CVE-2021-30916', 'CVE-2021-30917', 'CVE-2021-30918', 'CVE-2021-30919', 'CVE-2021-30923', 'CVE-2021-30924']",2022-03-18T21:58Z
8,cpe:2.3:o:apple:ipad_os:13.5.1:*:*:*:*:*:*:*,Apple iPad OS 13.5.1,"['CVE-2018-25010', 'CVE-2019-14899', 'CVE-2020-10002', 'CVE-2020-10003', 'CVE-2020-10004', 'CVE-2020-10017', 'CVE-2020-27899', 'CVE-2020-27908', 'CVE-2020-27918', 'CVE-2020-27920', 'CVE-2020-27922', 'CVE-2020-27923', 'CVE-2020-27924', 'CVE-2020-27931', 'CVE-2020-27935', 'CVE-2020-27943', 'CVE-2020-27944', 'CVE-2020-36329', 'CVE-2020-36331', 'CVE-2020-7463', 'CVE-2020-9862', 'CVE-2020-9863', 'CVE-2020-9865', 'CVE-2020-9868', 'CVE-2020-9870', 'CVE-2020-9871', 'CVE-2020-9872', 'CVE-2020-9873', 'CVE-2020-9874', 'CVE-2020-9875', 'CVE-2020-9876', 'CVE-2020-9877', 'CVE-2020-9878', 'CVE-2020-9879', 'CVE-2020-9880', 'CVE-2020-9881', 'CVE-2020-9882', 'CVE-2020-9883', 'CVE-2020-9884', 'CVE-2020-9885', 'CVE-2020-9888', 'CVE-2020-9889', 'CVE-2020-9890', 'CVE-2020-9891', 'CVE-2020-9892', 'CVE-2020-9893', 'CVE-2020-9894', 'CVE-2020-9895', 'CVE-2020-9897', 'CVE-2020-9898', 'CVE-2020-9900', 'CVE-2020-9901', 'CVE-2020-9902', 'CVE-2020-9903', 'CVE-2020-9904', 'CVE-2020-9905', 'CVE-2020-9906', 'CVE-2020-9907', 'CVE-2020-9909', 'CVE-2020-9910', 'CVE-2020-9911', 'CVE-2020-9914', 'CVE-2020-9915', 'CVE-2020-9916', 'CVE-2020-9917', 'CVE-2020-9918', 'CVE-2020-9919', 'CVE-2020-9920', 'CVE-2020-9923', 'CVE-2020-9925', 'CVE-2020-9931', 'CVE-2020-9933', 'CVE-2020-9934', 'CVE-2020-9936', 'CVE-2020-9937', 'CVE-2020-9938', 'CVE-2020-9940', 'CVE-2020-9946', 'CVE-2020-9952', 'CVE-2020-9958', 'CVE-2020-9959', 'CVE-2020-9964', 'CVE-2020-9966', 'CVE-2020-9968', 'CVE-2020-9969', 'CVE-2020-9972', 'CVE-2020-9974', 'CVE-2020-9976', 'CVE-2020-9977', 'CVE-2020-9980', 'CVE-2020-9981', 'CVE-2020-9984', 'CVE-2020-9988', 'CVE-2020-9989', 'CVE-2020-9991', 'CVE-2020-9992', 'CVE-2020-9993', 'CVE-2020-9996', 'CVE-2021-1753', 'CVE-2021-1761', 'CVE-2021-1793', 'CVE-2021-1794', 'CVE-2021-1795', 'CVE-2021-1796', 'CVE-2021-1797', 'CVE-2021-1799', 'CVE-2021-1801', 'CVE-2021-1818', 'CVE-2021-1832', 'CVE-2021-1844', 'CVE-2021-1852', 'CVE-2021-1870', 'CVE-2021-1871', 'CVE-2021-1879', 'CVE-2021-1884', 'CVE-2021-23841', 'CVE-2021-30720', 'CVE-2021-30723', 'CVE-2021-30724', 'CVE-2021-30725', 'CVE-2021-30727', 'CVE-2021-30729', 'CVE-2021-30733', 'CVE-2021-30734', 'CVE-2021-30736', 'CVE-2021-30737', 'CVE-2021-30740', 'CVE-2021-30741', 'CVE-2021-30742', 'CVE-2021-30743', 'CVE-2021-30744', 'CVE-2021-30746', 'CVE-2021-30749', 'CVE-2021-30752', 'CVE-2021-30753', 'CVE-2021-30760', 'CVE-2021-30807', 'CVE-2021-30823', 'CVE-2021-30834', 'CVE-2021-30851', 'CVE-2021-30852', 'CVE-2021-30854', 'CVE-2021-30855', 'CVE-2021-30857', 'CVE-2021-30859', 'CVE-2021-30863', 'CVE-2021-30866', 'CVE-2021-30867', 'CVE-2021-30870', 'CVE-2021-30874', 'CVE-2021-30875', 'CVE-2021-30881', 'CVE-2021-30882', 'CVE-2021-30883', 'CVE-2021-30884', 'CVE-2021-30886', 'CVE-2021-30887', 'CVE-2021-30888', 'CVE-2021-30889', 'CVE-2021-30890', 'CVE-2021-30894', 'CVE-2021-30895', 'CVE-2021-30896', 'CVE-2021-30897', 'CVE-2021-30900', 'CVE-2021-30902', 'CVE-2021-30903', 'CVE-2021-30905', 'CVE-2021-30906', 'CVE-2021-30907', 'CVE-2021-30909', 'CVE-2021-30910', 'CVE-2021-30911', 'CVE-2021-30914', 'CVE-2021-30915', 'CVE-2021-30916', 'CVE-2021-30917', 'CVE-2021-30918', 'CVE-2021-30919', 'CVE-2021-30923', 'CVE-2021-30924']",2022-03-18T21:58Z
9,cpe:2.3:o:apple:ipad_os:13.6:*:*:*:*:*:*:*,Apple iPad OS 13.6,"['CVE-2018-25010', 'CVE-2020-10002', 'CVE-2020-10003', 'CVE-2020-10004', 'CVE-2020-10017', 'CVE-2020-27899', 'CVE-2020-27908', 'CVE-2020-27918', 'CVE-2020-27920', 'CVE-2020-27922', 'CVE-2020-27923', 'CVE-2020-27924', 'CVE-2020-27931', 'CVE-2020-27935', 'CVE-2020-27943', 'CVE-2020-27944', 'CVE-2020-36329', 'CVE-2020-36331', 'CVE-2020-7463', 'CVE-2020-9897', 'CVE-2020-9946', 'CVE-2020-9952', 'CVE-2020-9958', 'CVE-2020-9959', 'CVE-2020-9964', 'CVE-2020-9966', 'CVE-2020-9968', 'CVE-2020-9969', 'CVE-2020-9972', 'CVE-2020-9974', 'CVE-2020-9976', 'CVE-2020-9977', 'CVE-2020-9981', 'CVE-2020-9988', 'CVE-2020-9989', 'CVE-2020-9991', 'CVE-2020-9992', 'CVE-2020-9993', 'CVE-2020-9996', 'CVE-2021-1753', 'CVE-2021-1761', 'CVE-2021-1793', 'CVE-2021-1794', 'CVE-2021-1795', 'CVE-2021-1796', 'CVE-2021-1797', 'CVE-2021-1799', 'CVE-2021-1801', 'CVE-2021-1818', 'CVE-2021-1832', 'CVE-2021-1844', 'CVE-2021-1852', 'CVE-2021-1870', 'CVE-2021-1871', 'CVE-2021-1879', 'CVE-2021-1884', 'CVE-2021-23841', 'CVE-2021-30720', 'CVE-2021-30723', 'CVE-2021-30724', 'CVE-2021-30725', 'CVE-2021-30727', 'CVE-2021-30729', 'CVE-2021-30733', 'CVE-2021-30734', 'CVE-2021-30736', 'CVE-2021-30737', 'CVE-2021-30740', 'CVE-2021-30741', 'CVE-2021-30742', 'CVE-2021-30743', 'CVE-2021-30744', 'CVE-2021-30746', 'CVE-2021-30749', 'CVE-2021-30752', 'CVE-2021-30753', 'CVE-2021-30760', 'CVE-2021-30807', 'CVE-2021-30823', 'CVE-2021-30834', 'CVE-2021-30851', 'CVE-2021-30852', 'CVE-2021-30854', 'CVE-2021-30855', 'CVE-2021-30857', 'CVE-2021-30859', 'CVE-2021-30863', 'CVE-2021-30866', 'CVE-2021-30867', 'CVE-2021-30870', 'CVE-2021-30874', 'CVE-2021-30875', 'CVE-2021-30881', 'CVE-2021-30882', 'CVE-2021-30883', 'CVE-2021-30884', 'CVE-2021-30886', 'CVE-2021-30887', 'CVE-2021-30888', 'CVE-2021-30889', 'CVE-2021-30890', 'CVE-2021-30894', 'CVE-2021-30895', 'CVE-2021-30896', 'CVE-2021-30897', 'CVE-2021-30900', 'CVE-2021-30902', 'CVE-2021-30903', 'CVE-2021-30905', 'CVE-2021-30906', 'CVE-2021-30907', 'CVE-2021-30909', 'CVE-2021-30910', 'CVE-2021-30911', 'CVE-2021-30914', 'CVE-2021-30915', 'CVE-2021-30916', 'CVE-2021-30917', 'CVE-2021-30918', 'CVE-2021-30919', 'CVE-2021-30923', 'CVE-2021-30924']",2022-03-18T21:58Z
