,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:codecabin:wp_google_maps:8.0.17:*:*:*:pro:wordpress:*:*,CodeCabin WP Google Maps 8.0.17 Pro Edition WordPress,"['CVE-2021-24383', 'CVE-2021-36871']",2022-03-20T05:09Z
1,cpe:2.3:a:codecabin:wp_google_maps:8.0.18:*:*:*:*:wordpress:*:*,CodeCabin WP Google Maps 8.0.18 for WordPress,['CVE-2021-24383'],2022-03-20T05:09Z
2,cpe:2.3:a:codecabin:wp_google_maps:8.0.18:*:*:*:pro:wordpress:*:*,CodeCabin WP Google Maps 8.0.18 Pro Edition WordPress,"['CVE-2021-24383', 'CVE-2021-36871']",2022-03-20T05:09Z
3,cpe:2.3:a:codecabin:wp_google_maps:8.0.19:*:*:*:*:wordpress:*:*,CodeCabin WP Google Maps 8.0.19 for WordPress,['CVE-2021-24383'],2022-03-20T05:09Z
4,cpe:2.3:a:codecabin:wp_google_maps:8.0.19:*:*:*:pro:wordpress:*:*,CodeCabin WP Google Maps 8.0.19 Pro Edition WordPress,"['CVE-2021-24383', 'CVE-2021-36871']",2022-03-20T05:09Z
5,cpe:2.3:a:codecabin:wp_google_maps:8.0.20:*:*:*:*:wordpress:*:*,CodeCabin WP Google Maps 8.0.20 for WordPress,['CVE-2021-24383'],2022-03-20T05:09Z
6,cpe:2.3:a:codecabin:wp_google_maps:8.0.20:*:*:*:pro:wordpress:*:*,CodeCabin WP Google Maps 8.0.20 Pro Edition WordPress,"['CVE-2021-24383', 'CVE-2021-36871']",2022-03-20T05:09Z
7,cpe:2.3:a:codecabin:wp_google_maps:8.0.21:*:*:*:*:wordpress:*:*,CodeCabin WP Google Maps 8.0.21 for WordPress,['CVE-2021-24383'],2022-03-20T05:09Z
8,cpe:2.3:a:codecabin:wp_google_maps:8.0.21:*:*:*:pro:wordpress:*:*,CodeCabin WP Google Maps 8.0.21 Pro Edition WordPress,"['CVE-2021-24383', 'CVE-2021-36871']",2022-03-20T05:09Z
9,cpe:2.3:a:codecabin:wp_google_maps:8.0.22:*:*:*:*:wordpress:*:*,CodeCabin WP Google Maps 8.0.22 for WordPress,['CVE-2021-24383'],2022-03-20T05:09Z
