,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:http-body_project:http-body:0.03:*:*:*:*:*:*:*,HTTP-Body Project HTTP-Body 0.03,['CVE-2013-4407'],2022-03-21T17:01Z
1,cpe:2.3:a:http-body_project:http-body:0.4:*:*:*:*:*:*:*,HTTP-Body Project HTTP-Body 0.4,['CVE-2013-4407'],2022-03-21T17:02Z
2,cpe:2.3:a:http-body_project:http-body:0.5:*:*:*:*:*:*:*,HTTP-Body Project HTTP-Body 0.5,['CVE-2013-4407'],2022-03-21T17:02Z
3,cpe:2.3:a:http-body_project:http-body:0.6:*:*:*:*:*:*:*,HTTP-Body Project HTTP-Body 0.6,['CVE-2013-4407'],2022-03-21T17:02Z
4,cpe:2.3:a:http-body_project:http-body:0.7:*:*:*:*:*:*:*,HTTP-Body Project HTTP-Body 0.7,['CVE-2013-4407'],2022-03-21T17:02Z
5,cpe:2.3:a:http-body_project:http-body:0.8:*:*:*:*:*:*:*,HTTP-Body Project HTTP-Body 0.8,['CVE-2013-4407'],2022-03-21T17:02Z
6,cpe:2.3:a:http-body_project:http-body:0.9:*:*:*:*:*:*:*,HTTP-Body Project HTTP-Body 0.9,['CVE-2013-4407'],2022-03-21T17:02Z
7,cpe:2.3:a:http-body_project:http-body:1.00:*:*:*:*:*:*:*,HTTP-Body Project HTTP-Body 1.00,['CVE-2013-4407'],2022-03-21T17:02Z
8,cpe:2.3:a:http-body_project:http-body:1.01:*:*:*:*:*:*:*,HTTP-Body Project HTTP-Body 1.01,['CVE-2013-4407'],2022-03-21T17:02Z
9,cpe:2.3:a:http-body_project:http-body:1.02:*:*:*:*:*:*:*,HTTP-Body Project HTTP-Body 1.02,['CVE-2013-4407'],2022-03-21T17:02Z
