,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:discourse:message_bus:2.2.4:*:*:*:*:ruby:*:*,Discourse Message Bus 2.2.4 for Ruby,['CVE-2021-43840'],2022-03-20T15:11Z
1,cpe:2.3:a:discourse:message_bus:3.0.0:*:*:*:*:ruby:*:*,Discourse Message Bus 3.0.0 for Ruby,['CVE-2021-43840'],2022-03-20T15:11Z
2,cpe:2.3:a:discourse:message_bus:3.1.0:*:*:*:*:ruby:*:*,Discourse Message Bus 3.1.0 for Ruby,['CVE-2021-43840'],2022-03-20T15:11Z
3,cpe:2.3:a:discourse:message_bus:3.2.0:*:*:*:*:ruby:*:*,Discourse Message Bus 3.2.0 for Ruby,['CVE-2021-43840'],2022-03-20T15:11Z
4,cpe:2.3:a:discourse:message_bus:3.3.1:*:*:*:*:ruby:*:*,Discourse Message Bus 3.3.1 for Ruby,['CVE-2021-43840'],2022-03-20T15:11Z
5,cpe:2.3:a:discourse:message_bus:3.3.2:*:*:*:*:ruby:*:*,Discourse Message Bus 3.3.2 for Ruby,['CVE-2021-43840'],2022-03-20T15:11Z
6,cpe:2.3:a:discourse:message_bus:3.3.3:*:*:*:*:ruby:*:*,Discourse Message Bus 3.3.3 for Ruby,['CVE-2021-43840'],2022-03-20T15:11Z
7,cpe:2.3:a:discourse:message_bus:3.3.4:*:*:*:*:ruby:*:*,Discourse Message Bus 3.3.4 for Ruby,['CVE-2021-43840'],2022-03-20T15:11Z
8,cpe:2.3:a:discourse:message_bus:3.3.5:*:*:*:*:ruby:*:*,Discourse Message Bus 3.3.5 for Ruby,['CVE-2021-43840'],2022-03-20T15:11Z
9,cpe:2.3:a:discourse:message_bus:3.3.6:*:*:*:*:ruby:*:*,Discourse Message Bus 3.3.6 for Ruby,['CVE-2021-43840'],2022-03-20T15:11Z
