,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:commons_beanutils:1.8.3:*:*:*:*:*:*:*,Apache Software Foundation Commons BeanUtils 1.8.3,"['CVE-2014-0114', 'CVE-2019-10086']",2022-03-18T17:57Z
1,cpe:2.3:a:apache:commons_beanutils:1.9.0:*:*:*:*:*:*:*,Apache Software Foundation Commons BeanUtils 1.9.0,"['CVE-2014-0114', 'CVE-2019-10086']",2022-03-18T17:57Z
2,cpe:2.3:a:apache:commons_beanutils:1.9.1:*:*:*:*:*:*:*,Apache Software Foundation Commons BeanUtils 1.9.1,"['CVE-2014-0114', 'CVE-2019-10086']",2022-03-18T17:57Z
3,cpe:2.3:a:apache:commons_beanutils:1.9.2:*:*:*:*:*:*:*,Apache Software Foundation Commons BeanUtils 1.9.2,['CVE-2019-10086'],2022-03-18T17:57Z
4,cpe:2.3:a:apache:commons_beanutils:1.9.3:*:*:*:*:*:*:*,Apache Software Foundation Commons BeanUtils 1.9.3,['CVE-2019-10086'],2022-03-18T17:57Z
5,cpe:2.3:a:apache:commons_beanutils:1.9.4:*:*:*:*:*:*:*,Apache Software Foundation Commons BeanUtils 1.9.4,[''],2022-03-18T17:57Z
6,cpe:2.3:a:apache:commons_collections:1.0:*:*:*:*:*:*:*,Apache Software Foundation Commons Collections 1.0,['CVE-2015-6420'],2022-03-18T17:57Z
7,cpe:2.3:a:apache:commons_collections:1.1:*:*:*:*:*:*:*,Apache Software Foundation Commons Collections 1.1,['CVE-2015-6420'],2022-03-18T17:57Z
8,cpe:2.3:a:apache:commons_collections:1.2:*:*:*:*:*:*:*,Apache Software Foundation Commons Collections 1.2,['CVE-2015-6420'],2022-03-18T17:57Z
9,cpe:2.3:a:apache:commons_collections:2.0:*:*:*:*:*:*:*,Apache Software Foundation Commons Collections 2.0,['CVE-2015-6420'],2022-03-18T17:57Z
