,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,[0],[0],[0],[0]
1,[0],[0],[0],[0]
2,cpe:2.3:h:hp:e43-80_kbl:-:*:*:*:*:*:*:*,HP E43-80 KBI,['CVE-2018-9069'],2022-03-21T13:17Z
3,cpe:2.3:o:hp:e43-80_kbl_firmware:-:*:*:*:*:*:*:*,HP E43-80 KBI Firmware,['CVE-2018-9069'],2022-03-21T13:17Z
4,cpe:2.3:o:hp:e43-80_kbl_firmware:4.07:*:*:*:*:*:*:*,HP E43-80 KBI Firmware 4.07,[''],2022-03-21T13:17Z
5,cpe:2.3:h:hp:e4w43:-:*:*:*:*:*:*:*,HP E4W43,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:17Z
6,cpe:2.3:o:hp:e4w43_firmware:1829d:*:*:*:*:*:*:*,HP E4W43 Firmware 1829D,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:17Z
7,cpe:2.3:h:hp:e52-80:-:*:*:*:*:*:*:*,HP E52-80,['CVE-2018-9069'],2022-03-21T13:17Z
8,[0],[0],[0],[0]
9,[0],[0],[0],[0]
