,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:amazon:aws_shared_configuration_file_loader:1.0.0:gamma9:*:*:*:node.js:*:*,Amazon AWS Shared Configuration File Loader 1.0.0 Gamma 9 for Node.js,[''],2022-03-18T15:46Z
1,cpe:2.3:a:amazon:aws_shared_configuration_file_loader:1.0.0:rc1:*:*:*:node.js:*:*,Amazon AWS Shared Configuration File Loader 1.0.0 Release Candidate 1 for Node.js,['CVE-2020-28472'],2022-03-18T15:46Z
2,cpe:2.3:a:amazon:aws_shared_configuration_file_loader:1.0.0:rc10:*:*:*:node.js:*:*,Amazon AWS Shared Configuration File Loader 1.0.0 Release Candidate 10 for Node.js,[''],2022-03-18T15:46Z
3,cpe:2.3:a:amazon:aws_shared_configuration_file_loader:1.0.0:rc2:*:*:*:node.js:*:*,Amazon AWS Shared Configuration File Loader 1.0.0 Release Candidate 2 for Node.js,['CVE-2020-28472'],2022-03-18T15:46Z
4,cpe:2.3:a:amazon:aws_shared_configuration_file_loader:1.0.0:rc3:*:*:*:node.js:*:*,Amazon AWS Shared Configuration File Loader 1.0.0 Release Candidate 3 for Node.js,['CVE-2020-28472'],2022-03-18T15:46Z
5,cpe:2.3:a:amazon:aws_shared_configuration_file_loader:1.0.0:rc4:*:*:*:node.js:*:*,Amazon AWS Shared Configuration File Loader 1.0.0 Release Candidate 4 for Node.js,[''],2022-03-18T15:46Z
6,cpe:2.3:a:amazon:aws_shared_configuration_file_loader:1.0.0:rc5:*:*:*:node.js:*:*,Amazon AWS Shared Configuration File Loader 1.0.0 Release Candidate 5 for Node.js,[''],2022-03-18T15:46Z
7,cpe:2.3:a:amazon:aws_shared_configuration_file_loader:1.0.0:rc6:*:*:*:node.js:*:*,Amazon AWS Shared Configuration File Loader 1.0.0 Release Candidate 6 for Node.js,[''],2022-03-18T15:46Z
8,cpe:2.3:a:amazon:aws_shared_configuration_file_loader:1.0.0:rc7:*:*:*:node.js:*:*,Amazon AWS Shared Configuration File Loader 1.0.0 Release Candidate 7 for Node.js,[''],2022-03-18T15:46Z
9,cpe:2.3:a:amazon:aws_shared_configuration_file_loader:1.0.0:rc8:*:*:*:node.js:*:*,Amazon AWS Shared Configuration File Loader 1.0.0 Release Candidate 8 for Node.js,['CVE-2020-28472'],2022-03-18T15:46Z
