,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:asr_920-12cz-d_r:-:*:*:*:*:*:*:*,Cisco ASR 920-12CZ-D R,"['CVE-2019-12658', 'CVE-2021-34696']",2022-03-19T18:41Z
1,cpe:2.3:h:cisco:asr_920-12cz-d_router:-:*:*:*:*:*:*:*,Cisco ASR 920-12CZ-D Router,['CVE-2018-0315'],2022-03-19T18:41Z
2,cpe:2.3:h:cisco:asr_920-12sz-im:-:*:*:*:*:*:*:*,Cisco Asr 920-12sz-im,"['CVE-2019-12647', 'CVE-2020-3232', 'CVE-2021-34696']",2022-03-19T18:41Z
3,cpe:2.3:h:cisco:asr_920-12sz-im_r:-:*:*:*:*:*:*:*,Cisco ASR 920-12SZ-IM R,"['CVE-2019-12658', 'CVE-2021-34696']",2022-03-19T18:41Z
4,cpe:2.3:h:cisco:asr_920-12sz-im_router:-:*:*:*:*:*:*:*,Cisco ASR 920-12SZ-IM Router,['CVE-2018-0315'],2022-03-19T18:41Z
5,cpe:2.3:h:cisco:asr_920-24sz-im:-:*:*:*:*:*:*:*,Cisco Asr 920-24sz-im,"['CVE-2019-12647', 'CVE-2021-34696']",2022-03-19T18:41Z
6,cpe:2.3:h:cisco:asr_920-24sz-im_r:-:*:*:*:*:*:*:*,Cisco ASR 920-24SZ-IM R,"['CVE-2019-12658', 'CVE-2021-34696']",2022-03-19T18:41Z
7,cpe:2.3:h:cisco:asr_920-24sz-im_router:-:*:*:*:*:*:*:*,Cisco ASR 920-24SZ-IM Router,['CVE-2018-0315'],2022-03-19T18:41Z
8,cpe:2.3:h:cisco:asr_920-24sz-m:-:*:*:*:*:*:*:*,Cisco Asr 920-24sz-m,"['CVE-2019-12647', 'CVE-2021-34696']",2022-03-19T18:41Z
9,cpe:2.3:h:cisco:asr_920-24sz-m_r:-:*:*:*:*:*:*:*,Cisco ASR 920-24SZ-M R,"['CVE-2019-12658', 'CVE-2021-34696']",2022-03-19T18:41Z
