,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:call-cc:spiffy:5.4.1:*:*:*:*:*:*:*,CHICKEN Spiffy 5.4.1,[''],2022-03-19T15:07Z
1,cpe:2.3:a:call-cc:spiffy:5.4.2:*:*:*:*:*:*:*,CHICKEN Spiffy 5.4.2,[''],2022-03-19T15:07Z
2,cpe:2.3:a:calligra:calligra:2.4:*:*:*:*:*:*:*,Calligra 2.4,['CVE-2012-3456'],2022-03-19T15:07Z
3,cpe:2.3:a:calligra:calligra:2.4:beta2:*:*:*:*:*:*,Calligra 2.4 Beta 2,['CVE-2012-3456'],2022-03-19T15:07Z
4,cpe:2.3:a:calligra:calligra:2.4:beta3:*:*:*:*:*:*,Calligra 2.4 Beta 3,['CVE-2012-3456'],2022-03-19T15:07Z
5,cpe:2.3:a:calligra:calligra:2.4:beta4:*:*:*:*:*:*,Calligra 2.4 Beta 4,['CVE-2012-3456'],2022-03-19T15:07Z
6,cpe:2.3:a:calligra:calligra:2.4:beta6:*:*:*:*:*:*,Calligra 2.4 Beta 6,['CVE-2012-3456'],2022-03-19T15:07Z
7,cpe:2.3:a:calligra:calligra:2.4:beta7:*:*:*:*:*:*,Calligra 2.4 Beta 7,['CVE-2012-3456'],2022-03-19T15:07Z
8,cpe:2.3:a:calligra:calligra:2.4:rc2:*:*:*:*:*:*,Calligra 2.4 Release Candidate 2,['CVE-2012-3456'],2022-03-19T15:07Z
9,cpe:2.3:a:calligra:calligra:2.4.1:*:*:*:*:*:*:*,Calligra 2.4.1,['CVE-2012-3456'],2022-03-19T15:07Z
