,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bluestacks:bluestacks_app_player:2.2.20.6211:*:*:*:*:*:*:*,BlueStacks App Player 2.2.20.6211,['CVE-2019-12936'],2022-03-19T09:02Z
1,cpe:2.3:a:bluestacks:bluestacks_app_player:2.2.21.6212:*:*:*:*:*:*:*,BlueStacks App Player 2.2.21.6212,['CVE-2019-12936'],2022-03-19T09:02Z
2,cpe:2.3:a:bluestacks:bluestacks_app_player:2.2.24.5969:*:*:*:*:*:*:*,BlueStacks App Player 2.2.24.5969,['CVE-2019-12936'],2022-03-19T09:02Z
3,cpe:2.3:a:bluestacks:bluestacks_app_player:2.2.27.6431:*:*:*:*:*:*:*,BlueStacks App Player 2.2.27.6431,['CVE-2019-12936'],2022-03-19T09:02Z
4,cpe:2.3:a:bluestacks:bluestacks_app_player:2.3.29.6222:*:*:*:*:*:*:*,BlueStacks App Player 2.3.29.6222,['CVE-2019-12936'],2022-03-19T09:02Z
5,cpe:2.3:a:bluestacks:bluestacks_app_player:2.3.32.6227:*:*:*:*:*:*:*,BlueStacks App Player 2.3.32.6227,['CVE-2019-12936'],2022-03-19T09:02Z
6,cpe:2.3:a:bluestacks:bluestacks_app_player:2.3.34.6236:*:*:*:*:*:*:*,BlueStacks App Player 2.3.34.6236,['CVE-2019-12936'],2022-03-19T09:02Z
7,cpe:2.3:a:bluestacks:bluestacks_app_player:2.3.35.6237:*:*:*:*:*:*:*,BlueStacks App Player 2.3.35.6237,['CVE-2019-12936'],2022-03-19T09:02Z
8,cpe:2.3:a:bluestacks:bluestacks_app_player:2.3.37.6239:*:*:*:*:*:*:*,BlueStacks App Player 2.3.37.6239,['CVE-2019-12936'],2022-03-19T09:02Z
9,cpe:2.3:a:bluestacks:bluestacks_app_player:2.3.40.6019:*:*:*:*:*:*:*,BlueStacks App Player 2.3.40.6019,['CVE-2019-12936'],2022-03-19T09:02Z
