,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brainstormforce:astra:1.4.7:*:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.4.7 for WordPress,[''],2022-03-19T10:28Z
1,cpe:2.3:a:brainstormforce:astra:1.4.7:*:*:*:pro:wordpress:*:*,Brainstorm Force Astra 1.4.7 Pro Edition for WordPress,['CVE-2021-24507'],2022-03-19T10:28Z
2,cpe:2.3:a:brainstormforce:astra:1.4.8:*:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.4.8 for WordPress,[''],2022-03-19T10:28Z
3,cpe:2.3:a:brainstormforce:astra:1.4.9:-:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.4.9 for WordPress,[''],2022-03-19T10:28Z
4,cpe:2.3:a:brainstormforce:astra:1.4.9:beta1:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.4.9 Beta 1 for WordPress,[''],2022-03-19T10:28Z
5,cpe:2.3:a:brainstormforce:astra:1.4.10:*:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.4.10 for WordPress,[''],2022-03-19T10:28Z
6,cpe:2.3:a:brainstormforce:astra:1.5.0:-:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.5.0 for WordPress,[''],2022-03-19T10:28Z
7,cpe:2.3:a:brainstormforce:astra:1.5.0:-:*:*:pro:wordpress:*:*,Brainstorm Force Astra 1.5.0 Pro Edition for WordPress,['CVE-2021-24507'],2022-03-19T10:28Z
8,cpe:2.3:a:brainstormforce:astra:1.5.0:beta1:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.5.0 Beta 1 for WordPress,[''],2022-03-19T10:28Z
9,cpe:2.3:a:brainstormforce:astra:1.5.0:beta1:*:*:pro:wordpress:*:*,Brainstorm Force Astra 1.5.0 Beta 1 Pro Edition for WordPress,['CVE-2021-24507'],2022-03-19T10:28Z
