,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:adodb_project:adodb:5.20.4:*:*:*:*:*:*:*,ADOdb Project ADOdb 5.20.4,"['CVE-2016-4855', 'CVE-2016-7405', 'CVE-2021-3850']",2022-03-18T12:53Z
1,cpe:2.3:a:adodb_project:adodb:5.20.5:*:*:*:*:*:*:*,ADOdb Project ADOdb 5.20.5,"['CVE-2016-4855', 'CVE-2016-7405', 'CVE-2021-3850']",2022-03-18T12:53Z
2,cpe:2.3:a:adodb_project:adodb:5.20.6:*:*:*:*:*:*:*,ADOdb Project ADOdb 5.20.6,"['CVE-2016-7405', 'CVE-2021-3850']",2022-03-18T12:53Z
3,cpe:2.3:a:adonisjs:edge:1.0.0:*:*:*:*:node.js:*:*,AdonisJS Edge 1.0.0 for Node.js,['CVE-2021-23443'],2022-03-18T12:53Z
4,cpe:2.3:a:adonisjs:edge:1.0.1:*:*:*:*:node.js:*:*,AdonisJS Edge 1.0.1 for Node.js,['CVE-2021-23443'],2022-03-18T12:53Z
5,cpe:2.3:a:adonisjs:edge:1.0.2:*:*:*:*:node.js:*:*,AdonisJS Edge 1.0.2 for Node.js,['CVE-2021-23443'],2022-03-18T12:53Z
6,cpe:2.3:a:adonisjs:edge:1.1.0:*:*:*:*:node.js:*:*,AdonisJS Edge 1.1.0 for Node.js,['CVE-2021-23443'],2022-03-18T12:53Z
7,cpe:2.3:a:adonisjs:edge:1.1.1:*:*:*:*:node.js:*:*,AdonisJS Edge 1.1.1 for Node.js,['CVE-2021-23443'],2022-03-18T12:53Z
8,cpe:2.3:a:adonisjs:edge:1.1.2:*:*:*:*:node.js:*:*,AdonisJS Edge 1.1.2 for Node.js,['CVE-2021-23443'],2022-03-18T12:53Z
9,cpe:2.3:a:adonisjs:edge:1.1.3:*:*:*:*:node.js:*:*,AdonisJS Edge 1.1.3 for Node.js,['CVE-2021-23443'],2022-03-18T12:53Z
