,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dlc_solutions:course:7.x-1.2:*:*:*:*:drupal:*:*,DLC Solutions Course for Drupal 7.x-1.2,['CVE-2015-3344'],2022-03-20T15:38Z
1,cpe:2.3:a:dlc_solutions:course:7.x-1.3:*:*:*:*:drupal:*:*,DLC Solutions Course for Drupal 7.x-1.3,['CVE-2015-3344'],2022-03-20T15:38Z
2,cpe:2.3:a:dlc_solutions:course:7.x-1.x-dev:*:*:*:*:drupal:*:*,DLC Solutions Course for Drupal 7.x-1.x-dev,['CVE-2015-3344'],2022-03-20T15:38Z
3,cpe:2.3:a:dleviet:datalife_engine:9.7:*:*:*:*:*:*:*,dleviet DataLife Engine 9.7,"['CVE-2013-1412', 'CVE-2013-7387', 'CVE-2018-14777']",2022-03-20T15:38Z
4,cpe:2.3:a:dleviet:datalife_engine:13.0:*:*:*:*:*:*:*,dleviet DataLife Engine 13.0,['CVE-2018-14777'],2022-03-20T15:38Z
5,cpe:2.3:a:dlguard:dlguard:4.5:*:*:*:*:*:*:*,DLGuard 4.5,"['CVE-2011-5115', 'CVE-2015-2064', 'CVE-2015-2066', 'CVE-2015-2209']",2022-03-20T15:38Z
6,cpe:2.3:a:dlguard:dlguard:4.6:*:*:*:*:*:*:*,DLGuard 4.6,"['CVE-2011-5115', 'CVE-2015-2064']",2022-03-20T15:38Z
7,cpe:2.3:a:dlguard:dlguard:5.0:*:*:*:*:*:*:*,DLGuard 5,['CVE-2015-2064'],2022-03-20T15:38Z
8,cpe:2.3:a:dli.tools:uploader:1.5.4:*:*:*:professional:*:*:*,Dli.tools Uploader Professional 1.5.4,[''],2022-03-20T15:38Z
9,cpe:2.3:h:dlink:6600-ap:-:*:*:*:*:*:*:*,D-Link 6600AP,"['CVE-2019-14332', 'CVE-2019-14333', 'CVE-2019-14334', 'CVE-2019-14335', 'CVE-2019-14336', 'CVE-2019-14337', 'CVE-2019-14338']",2022-03-20T15:38Z
