,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bannersky:bsk_pdf_manager:1.3:*:*:*:*:wordpress:*:*,BannerSky BSK PDF Manager plugin for WordPress 1.3,['CVE-2021-24860'],2022-03-19T06:10Z
1,cpe:2.3:a:bannersky:bsk_pdf_manager:1.3.1:*:*:*:*:wordpress:*:*,BannerSky BSK PDF Manager plugin for WordPress 1.3.1,['CVE-2021-24860'],2022-03-19T06:10Z
2,cpe:2.3:a:bannersky:bsk_pdf_manager:1.3.2:*:*:*:*:wordpress:*:*,BannerSky BSK PDF Manager plugin for WordPress 1.3.2,"['CVE-2014-4944', 'CVE-2021-24860']",2022-03-19T06:10Z
3,cpe:2.3:a:bannersky:bsk_pdf_manager:1.3.3:*:*:*:*:wordpress:*:*,BannerSky BSK PDF Manager 1.3.3 for WordPress,['CVE-2021-24860'],2022-03-19T06:10Z
4,cpe:2.3:a:bannersky:bsk_pdf_manager:1.3.4:*:*:*:*:wordpress:*:*,BannerSky BSK PDF Manager 1.3.4 for WordPress,['CVE-2021-24860'],2022-03-19T06:10Z
5,cpe:2.3:a:bannersky:bsk_pdf_manager:1.3.5:*:*:*:*:wordpress:*:*,BannerSky BSK PDF Manager 1.3.5 for WordPress,['CVE-2021-24860'],2022-03-19T06:10Z
6,cpe:2.3:a:bannersky:bsk_pdf_manager:1.3.6:*:*:*:*:wordpress:*:*,BannerSky BSK PDF Manager 1.3.6 for WordPress,['CVE-2021-24860'],2022-03-19T06:10Z
7,cpe:2.3:a:bannersky:bsk_pdf_manager:1.3.7:*:*:*:*:wordpress:*:*,BannerSky BSK PDF Manager 1.3.7 for WordPress,['CVE-2021-24860'],2022-03-19T06:10Z
8,cpe:2.3:a:bannersky:bsk_pdf_manager:1.3.8:*:*:*:*:wordpress:*:*,BannerSky BSK PDF Manager 1.3.8 for WordPress,['CVE-2021-24860'],2022-03-19T06:10Z
9,cpe:2.3:a:bannersky:bsk_pdf_manager:1.3.9:*:*:*:*:wordpress:*:*,BannerSky BSK PDF Manager 1.3.9 for WordPress,['CVE-2021-24860'],2022-03-19T06:10Z
