,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cloudfoundry:credhub:1.1.0:*:*:*:*:*:*:*,Cloud Foundry Credhub 1.1.0,['CVE-2020-5399'],2022-03-20T03:24Z
1,cpe:2.3:a:cloudfoundry:credhub:1.1.0:rc1:*:*:*:*:*:*,Cloud Foundry Credhub 1.1.0 Release Candidate 1,['CVE-2020-5399'],2022-03-20T03:24Z
2,cpe:2.3:a:cloudfoundry:credhub:1.1.1:*:*:*:*:*:*:*,Cloud Foundry Credhub 1.1.1,['CVE-2020-5399'],2022-03-20T03:24Z
3,cpe:2.3:a:cloudfoundry:credhub:1.1.2:*:*:*:*:*:*:*,Cloud Foundry Credhub 1.1.2,['CVE-2020-5399'],2022-03-20T03:24Z
4,cpe:2.3:a:cloudfoundry:credhub:1.2.0:*:*:*:*:*:*:*,Cloud Foundry Credhub 1.2.0,['CVE-2020-5399'],2022-03-20T03:24Z
5,cpe:2.3:a:cloudfoundry:credhub:1.3.0:*:*:*:*:*:*:*,Cloud Foundry Credhub 1.3.0,['CVE-2020-5399'],2022-03-20T03:24Z
6,cpe:2.3:a:cloudfoundry:credhub:1.3.1:*:*:*:*:*:*:*,Cloud Foundry Credhub 1.3.1,['CVE-2020-5399'],2022-03-20T03:24Z
7,cpe:2.3:a:cloudfoundry:credhub:1.3.2:*:*:*:*:*:*:*,Cloud Foundry Credhub 1.3.2,['CVE-2020-5399'],2022-03-20T03:24Z
8,cpe:2.3:a:cloudfoundry:credhub:1.3.3:*:*:*:*:*:*:*,Cloud Foundry Credhub 1.3.3,['CVE-2020-5399'],2022-03-20T03:24Z
9,cpe:2.3:a:cloudfoundry:credhub:1.3.4:*:*:*:*:*:*:*,Cloud Foundry Credhub 1.3.4,['CVE-2020-5399'],2022-03-20T03:24Z
