,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hp:snmp_agents_for_linux:8.7.0:*:*:*:*:*:*:*,HP SNMP Agents for Linux 8.7.0,"['CVE-2012-2001', 'CVE-2012-2002']",2022-03-21T16:05Z
1,cpe:2.3:a:hp:snmp_agents_for_linux:9.0.0:*:*:*:*:*:*:*,HP SNMP Agents for Linux 9.0.0,[''],2022-03-21T16:05Z
2,cpe:2.3:a:hp:sockd:0.4:*:*:*:*:*:*:*,HP hpsockd 0.4,['CVE-2004-0993'],2022-03-21T16:05Z
3,cpe:2.3:a:hp:sockd:0.5:*:*:*:*:*:*:*,HP hpsockd 0.5,['CVE-2004-0993'],2022-03-21T16:05Z
4,cpe:2.3:a:hp:software_agent_for_microsoft_terminal_server:9.51.0:*:*:*:*:*:*:*,HP Software Agent For Microsoft Terminal Server 9.51.0,[''],2022-03-21T16:05Z
5,cpe:2.3:a:hp:software_certificate_management_client:6.0.50:*:*:*:*:*:*:*,HP Software Certificate Management Client 6.0.50,[''],2022-03-21T16:05Z
6,cpe:2.3:a:hp:software_certificate_management_client:6.20.50:*:*:*:*:*:*:*,HP Software Certificate Management Client 6.20.50,[''],2022-03-21T16:05Z
7,cpe:2.3:a:hp:software_configuration:6.0.70:*:*:*:*:*:*:*,HP Software Configuration 6.0.70,[''],2022-03-21T16:05Z
8,cpe:2.3:a:hp:software_configuration:6.20.101:*:*:*:*:*:*:*,HP Software Configuration 6.20.101,[''],2022-03-21T16:05Z
9,cpe:2.3:a:hp:software_core_japanese_localization:6.20.0:*:*:*:*:*:*:*,HP Software Core Japanese Localization 6.20.0,[''],2022-03-21T16:05Z
