,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cisco:catos:5.2\(7\):*:*:*:*:*:*:*,Cisco CatOS 5.2 (7),"['CVE-2001-0041', 'CVE-2004-0551', 'CVE-2005-4258', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:06Z
1,cpe:2.3:o:cisco:catos:5.2\(7a\):*:*:*:*:*:*:*,Cisco CatOS 5.2 (7a),"['CVE-2004-0551', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:06Z
2,cpe:2.3:o:cisco:catos:5.3\(1\)csx:*:*:*:*:*:*:*,Cisco Catalyst 6000 5.3(1)CSX,"['CVE-2001-0041', 'CVE-2002-1024', 'CVE-2004-0551', 'CVE-2005-4258', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:06Z
3,cpe:2.3:o:cisco:catos:5.3\(1a\)csx:*:*:*:*:*:*:*,Cisco CatOS 5.3 (1a)CSX,"['CVE-2001-0041', 'CVE-2002-1024', 'CVE-2004-0551', 'CVE-2005-4258', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:06Z
4,cpe:2.3:o:cisco:catos:5.3\(2\)csx:*:*:*:*:*:*:*,Cisco CatOS 5.3 (2)CSX,"['CVE-2001-0041', 'CVE-2002-1024', 'CVE-2004-0551', 'CVE-2005-4258', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:06Z
5,cpe:2.3:o:cisco:catos:5.3\(3\)csx:*:*:*:*:*:*:*,Cisco CatOS 5.3 (3)CSX,"['CVE-2001-0041', 'CVE-2002-1024', 'CVE-2004-0551', 'CVE-2005-4258', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:06Z
6,cpe:2.3:o:cisco:catos:5.3\(4\)csx:*:*:*:*:*:*:*,Cisco CatOS 5.3 (4)CSX,"['CVE-2001-0041', 'CVE-2002-1024', 'CVE-2004-0551', 'CVE-2005-4258', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:06Z
7,cpe:2.3:o:cisco:catos:5.3\(5\)csx:*:*:*:*:*:*:*,Cisco CatOS 5.3 (5)CSX,"['CVE-2001-0041', 'CVE-2002-1024', 'CVE-2004-0551', 'CVE-2005-4258', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:06Z
8,cpe:2.3:o:cisco:catos:5.3\(5a\)csx:*:*:*:*:*:*:*,Cisco CatOS 5.3 (5a)CSX,"['CVE-2001-0041', 'CVE-2002-1024', 'CVE-2004-0551', 'CVE-2005-4258', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:06Z
9,cpe:2.3:o:cisco:catos:5.3\(6\)csx:*:*:*:*:*:*:*,Cisco CatOS 5.3 (6)CSX,"['CVE-2001-0041', 'CVE-2002-1024', 'CVE-2004-0551', 'CVE-2005-4258', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:06Z
