,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:firesight_system_software:6.0.0.1:*:*:*:*:*:*:*,Cisco Firesight System Software 6.0.0.1,"['CVE-2015-6427', 'CVE-2016-1345', 'CVE-2016-1394', 'CVE-2016-6394', 'CVE-2016-6395', 'CVE-2016-6396', 'CVE-2016-6417', 'CVE-2016-9193']",2022-03-19T19:52Z
1,cpe:2.3:a:cisco:firesight_system_software:6.0.1:*:*:*:*:*:*:*,Cisco Firesight System Software 6.0.1,"['CVE-2015-6363', 'CVE-2015-6427', 'CVE-2016-1293', 'CVE-2016-1294', 'CVE-2016-1345', 'CVE-2016-1394', 'CVE-2016-1463', 'CVE-2016-6394', 'CVE-2016-6395', 'CVE-2016-6396', 'CVE-2016-6411', 'CVE-2016-6417', 'CVE-2016-9193']",2022-03-19T19:52Z
2,cpe:2.3:a:cisco:firesight_system_software:6.0.1.1:*:*:*:*:*:*:*,Cisco FireSIGHT System Software 6.0.1.1,['CVE-2016-9193'],2022-03-19T19:52Z
3,cpe:2.3:a:cisco:firesight_system_software:6.1.0:*:*:*:*:*:*:*,Cisco FireSIGHT System Software 6.1.0,"['CVE-2016-1355', 'CVE-2016-1394', 'CVE-2016-6394', 'CVE-2016-6417', 'CVE-2016-6460', 'CVE-2016-9193', 'CVE-2017-6766']",2022-03-19T19:52Z
4,cpe:2.3:a:cisco:firesight_system_software:6.2.0:*:*:*:*:*:*:*,Cisco FireSIGHT System Software 6.2.0,"['CVE-2016-6460', 'CVE-2017-6735', 'CVE-2017-6766']",2022-03-19T19:52Z
5,cpe:2.3:a:cisco:firesight_system_software:6.2.1:*:*:*:*:*:*:*,Cisco FireSIGHT System Software 6.2.1,"['CVE-2017-6735', 'CVE-2017-6766']",2022-03-19T19:52Z
6,cpe:2.3:a:cisco:firesight_system_software:6.2.2:*:*:*:*:*:*:*,Cisco FireSIGHT System Software 6.2.2,['CVE-2017-6766'],2022-03-19T19:52Z
7,cpe:2.3:h:cisco:firewall_services_module:-:*:*:*:*:*:*:*,Cisco Firewall Services Module,"['CVE-2003-1001', 'CVE-2003-1002', 'CVE-2004-0079', 'CVE-2004-0081', 'CVE-2004-0112', 'CVE-2005-1517', 'CVE-2005-3669', 'CVE-2007-5568', 'CVE-2010-2818', 'CVE-2010-2819', 'CVE-2010-2820', 'CVE-2010-2821', 'CVE-2011-0394', 'CVE-2012-0356', 'CVE-2013-1193', 'CVE-2013-1195']",2022-03-19T19:52Z
8,cpe:2.3:h:cisco:firewall_services_module:1.1.2:*:*:*:*:*:*:*,Cisco Firewall Services Module 1.1.2,"['CVE-2003-1001', 'CVE-2003-1002', 'CVE-2004-0079', 'CVE-2004-0081', 'CVE-2004-0112', 'CVE-2005-1517', 'CVE-2005-3669', 'CVE-2007-5568', 'CVE-2010-2818', 'CVE-2010-2819', 'CVE-2010-2820', 'CVE-2010-2821', 'CVE-2011-0394', 'CVE-2012-0356', 'CVE-2013-1195']",2022-03-19T19:52Z
9,cpe:2.3:h:cisco:firewall_services_module:1.1.3:*:*:*:*:*:*:*,Cisco Firewall Services Module 1.1.3,"['CVE-2003-1001', 'CVE-2003-1002', 'CVE-2004-0079', 'CVE-2004-0081', 'CVE-2004-0112', 'CVE-2005-1517', 'CVE-2005-3669', 'CVE-2007-5568', 'CVE-2010-2818', 'CVE-2010-2819', 'CVE-2010-2820', 'CVE-2010-2821', 'CVE-2011-0394', 'CVE-2012-0356', 'CVE-2013-1195']",2022-03-19T19:52Z
