,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:helpful_project:helpful:4.4.52:*:*:*:*:wordpress:*:*,Helpful Project Helpful 4.4.52 for WordPress,['CVE-2021-24841'],2022-03-21T10:44Z
1,cpe:2.3:a:helpful_project:helpful:4.4.53:*:*:*:*:wordpress:*:*,Helpful Project Helpful 4.4.53 for WordPress,['CVE-2021-24841'],2022-03-21T10:44Z
2,cpe:2.3:a:helpful_project:helpful:4.4.54:*:*:*:*:wordpress:*:*,Helpful Project Helpful 4.4.54 for WordPress,['CVE-2021-24841'],2022-03-21T10:44Z
3,cpe:2.3:a:helpful_project:helpful:4.4.55:*:*:*:*:wordpress:*:*,Helpful Project Helpful 4.4.55 for WordPress,['CVE-2021-24841'],2022-03-21T10:44Z
4,cpe:2.3:a:helpful_project:helpful:4.4.56:*:*:*:*:wordpress:*:*,Helpful Project Helpful 4.4.56 for WordPress,['CVE-2021-24841'],2022-03-21T10:44Z
5,cpe:2.3:a:helpful_project:helpful:4.4.57:*:*:*:*:wordpress:*:*,Helpful Project Helpful 4.4.57 for WordPress,['CVE-2021-24841'],2022-03-21T10:44Z
6,cpe:2.3:a:helpful_project:helpful:4.4.58:*:*:*:*:wordpress:*:*,Helpful Project Helpful 4.4.58 for WordPress,['CVE-2021-24841'],2022-03-21T10:44Z
7,cpe:2.3:a:helpful_project:helpful:4.4.59:*:*:*:*:wordpress:*:*,Helpful Project Helpful 4.4.59 for WordPress,[''],2022-03-21T10:44Z
8,cpe:2.3:a:helpful_project:helpful:4.4.60:*:*:*:*:wordpress:*:*,Helpful Project Helpful 4.4.60 for WordPress,[''],2022-03-21T10:44Z
9,cpe:2.3:a:helpful_project:helpful:4.4.61:*:*:*:*:wordpress:*:*,Helpful Project Helpful 4.4.61 for WordPress,[''],2022-03-21T10:44Z
