,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:ncs-55a2-mod-s:-:*:*:*:*:*:*:*,Cisco NCS-55A2-MOD-S,"['CVE-2019-1649', 'CVE-2020-3284']",2022-03-19T23:01Z
1,cpe:2.3:o:cisco:ncs-55a2-mod-s_firmware:1.12:*:*:*:*:*:*:*,Cisco NCS-55A2-MOD-S FIRMWARE 1.12,[''],2022-03-19T23:01Z
2,cpe:2.3:h:cisco:ncs-55a2-mod-se-h-s:-:*:*:*:*:*:*:*,Cisco NCS-55A2-MOD-SE-H-S,"['CVE-2019-1649', 'CVE-2020-3284']",2022-03-19T23:01Z
3,cpe:2.3:h:cisco:ncs-55a2-mod-se-s:-:*:*:*:*:*:*:*,Cisco NCS-55A2-MOD-SE-S,"['CVE-2019-1649', 'CVE-2020-3284']",2022-03-19T23:01Z
4,cpe:2.3:o:cisco:ncs-55a2-mod-se-s_firmware:6.6.25:*:*:*:*:*:*:*,Cisco NCS-55A2-MOD-SE-S FIRMWARE 6.6.25,[''],2022-03-19T23:01Z
5,cpe:2.3:a:cisco:netflow_collection_engine:-:*:*:*:*:*:*:*,Cisco Netflow Collection Engine,[''],2022-03-19T23:01Z
6,cpe:2.3:a:cisco:netflow_collection_engine:1.0:*:*:*:*:*:*:*,Cisco Netflow Collection Engine 1.0,['CVE-2007-2282'],2022-03-19T23:01Z
7,cpe:2.3:a:cisco:netflow_collection_engine:2.0:*:*:*:*:*:*:*,Cisco Netflow Collection Engine 2.0,['CVE-2007-2282'],2022-03-19T23:01Z
8,cpe:2.3:a:cisco:netflow_collection_engine:3.0:*:*:*:*:*:*:*,Cisco Netflow Collection Engine 3.0,['CVE-2007-2282'],2022-03-19T23:01Z
9,cpe:2.3:a:cisco:netflow_collection_engine:3.5:*:*:*:*:*:*:*,Cisco Netflow Collection Engine 3.5,['CVE-2007-2282'],2022-03-19T23:01Z
