,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cisco:unified_ip_conference_phone_8831_firmware:9.3\(4\)sr3:*:*:*:*:*:*:*,Cisco Unified IP Conference Phone 8831 Firmware 9.3(4)SR3,['CVE-2020-3111'],2022-03-20T00:53Z
1,cpe:2.3:h:cisco:unified_ip_conference_phone_8831_for_third-party_call_control:-:*:*:*:*:*:*:*,Cisco Unified IP Conference Phone 8831 for Third-Party Call Control,"['CVE-2020-3111', 'CVE-2022-20660']",2022-03-20T00:53Z
2,cpe:2.3:o:cisco:unified_ip_conference_phone_8831_for_third-party_call_control_firmware:-:*:*:*:*:*:*:*,Cisco Unified IP Conference Phone 8831 for Third-Party Call Control Firmware,"['CVE-2020-3111', 'CVE-2022-20660']",2022-03-20T00:53Z
3,cpe:2.3:h:cisco:unified_ip_conference_station_7935:-:*:*:*:*:*:*:*,Cisco Unified IP Conference Station 7935,['CVE-2007-1062'],2022-03-20T00:53Z
4,[0],[0],[0],[0]
5,cpe:2.3:o:cisco:unified_ip_conference_station_7935_firmware:3.2\(15\):*:*:*:*:*:*:*,Cisco Unified Ip Conference Station 7935 Firmware 3.2(15),['CVE-2007-1062'],2022-03-20T00:53Z
6,cpe:2.3:h:cisco:unified_ip_conference_station_7936:-:*:*:*:*:*:*:*,Cisco Unified IP Conference Station 7936,['CVE-2007-1062'],2022-03-20T00:53Z
7,[0],[0],[0],[0]
8,[0],[0],[0],[0]
9,cpe:2.3:h:cisco:unified_ip_conference_station_7937g:-:*:*:*:*:*:*:*,Cisco Unified IP Conference Station 7937G,"['CVE-2013-3435', 'CVE-2020-16137', 'CVE-2020-16138', 'CVE-2020-16139']",2022-03-20T00:53Z
