,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atmail:atmail:7.4.2:*:*:*:*:*:*:*,Atmail 7.4.2,"['CVE-2017-11617', 'CVE-2017-9517', 'CVE-2017-9518', 'CVE-2017-9519']",2022-03-19T02:19Z
1,cpe:2.3:a:atmail:atmail:7.4.2.1:*:*:*:*:*:*:*,Atmail 7.4.2.1,"['CVE-2017-11617', 'CVE-2017-9517', 'CVE-2017-9518', 'CVE-2017-9519']",2022-03-19T02:19Z
2,cpe:2.3:a:atmail:atmail:7.5.0:*:*:*:*:*:*:*,Atmail 7.5.0,"['CVE-2017-11617', 'CVE-2017-9517', 'CVE-2017-9518', 'CVE-2017-9519']",2022-03-19T02:19Z
3,cpe:2.3:a:atmail:atmail:7.5.0.1:*:*:*:*:*:*:*,Atmail 7.5.0.1,"['CVE-2017-11617', 'CVE-2017-9517', 'CVE-2017-9518', 'CVE-2017-9519']",2022-03-19T02:19Z
4,cpe:2.3:a:atmail:atmail:7.5.0.2:*:*:*:*:*:*:*,Atmail 7.5.0.2,"['CVE-2017-11617', 'CVE-2017-9517', 'CVE-2017-9518', 'CVE-2017-9519']",2022-03-19T02:19Z
5,cpe:2.3:a:atmail:atmail:7.5.1:*:*:*:*:*:*:*,Atmail 7.5.1,"['CVE-2017-11617', 'CVE-2017-9517', 'CVE-2017-9518', 'CVE-2017-9519']",2022-03-19T02:19Z
6,cpe:2.3:a:atmail:atmail:7.5.2:*:*:*:*:*:*:*,Atmail 7.5.2,"['CVE-2017-11617', 'CVE-2017-9517', 'CVE-2017-9518', 'CVE-2017-9519']",2022-03-19T02:19Z
7,cpe:2.3:a:atmail:atmail:7.5.2.1:*:*:*:*:*:*:*,Atmail 7.5.2.1,"['CVE-2017-11617', 'CVE-2017-9517', 'CVE-2017-9518', 'CVE-2017-9519']",2022-03-19T02:19Z
8,cpe:2.3:a:atmail:atmail:7.5.3:*:*:*:*:*:*:*,Atmail 7.5.3,"['CVE-2017-11617', 'CVE-2017-9517', 'CVE-2017-9518', 'CVE-2017-9519']",2022-03-19T02:19Z
9,cpe:2.3:a:atmail:atmail:7.5.3.1:*:*:*:*:*:*:*,Atmail 7.5.3.1,"['CVE-2017-11617', 'CVE-2017-9517', 'CVE-2017-9518', 'CVE-2017-9519']",2022-03-19T02:19Z
