,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:codesys:hmi_sl:3.5.11.10:*:*:*:*:*:*:*,CODESYS Hmi Sl 3.5.11.10,"['CVE-2018-10612', 'CVE-2018-20025', 'CVE-2018-20026', 'CVE-2019-9013']",2022-03-20T06:15Z
1,cpe:2.3:a:codesys:hmi_sl:3.5.11.20:*:*:*:*:*:*:*,CODESYS Hmi Sl 3.5.11.20,"['CVE-2018-10612', 'CVE-2018-20025', 'CVE-2018-20026', 'CVE-2019-9013']",2022-03-20T06:15Z
2,cpe:2.3:a:codesys:hmi_sl:3.5.11.30:*:*:*:*:*:*:*,CODESYS Hmi Sl 3.5.11.30,"['CVE-2018-10612', 'CVE-2018-20025', 'CVE-2018-20026', 'CVE-2019-9013']",2022-03-20T06:15Z
3,cpe:2.3:a:codesys:hmi_sl:3.5.11.40:*:*:*:*:*:*:*,CODESYS Hmi Sl 3.5.11.40,"['CVE-2018-10612', 'CVE-2018-20025', 'CVE-2018-20026', 'CVE-2019-9013']",2022-03-20T06:15Z
4,cpe:2.3:a:codesys:hmi_sl:3.5.11.50:*:*:*:*:*:*:*,CODESYS Hmi Sl 3.5.11.50,"['CVE-2018-10612', 'CVE-2018-20025', 'CVE-2018-20026', 'CVE-2019-9013']",2022-03-20T06:15Z
5,cpe:2.3:a:codesys:hmi_sl:3.5.11.60:*:*:*:*:*:*:*,CODESYS Hmi Sl 3.5.11.60,"['CVE-2018-10612', 'CVE-2018-20025', 'CVE-2018-20026', 'CVE-2019-9013']",2022-03-20T06:15Z
6,cpe:2.3:a:codesys:hmi_sl:3.5.12.0:*:*:*:*:*:*:*,CODESYS Hmi Sl 3.5.12.0,"['CVE-2018-10612', 'CVE-2018-20025', 'CVE-2018-20026', 'CVE-2019-9013']",2022-03-20T06:15Z
7,cpe:2.3:a:codesys:hmi_sl:3.5.12.10:*:*:*:*:*:*:*,CODESYS Hmi Sl 3.5.12.10,"['CVE-2018-10612', 'CVE-2018-20025', 'CVE-2018-20026', 'CVE-2019-9013']",2022-03-20T06:16Z
8,cpe:2.3:a:codesys:hmi_sl:3.5.12.20:*:*:*:*:*:*:*,CODESYS Hmi Sl 3.5.12.20,"['CVE-2018-10612', 'CVE-2018-20025', 'CVE-2018-20026', 'CVE-2019-9013']",2022-03-20T06:16Z
9,cpe:2.3:a:codesys:hmi_sl:3.5.12.30:*:*:*:*:*:*:*,CODESYS Hmi Sl 3.5.12.30,"['CVE-2018-10612', 'CVE-2018-20025', 'CVE-2018-20026', 'CVE-2019-9013']",2022-03-20T06:16Z
