,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:gwesystems:jevents:3.4.8:*:*:*:*:joomla\!:*:*,GWE Systems JEvents 3.4.8 for Joomla!,[''],2022-03-21T08:31Z
1,cpe:2.3:a:gwesystems:jevents:3.4.9:*:*:*:*:joomla\!:*:*,GWE Systems JEvents 3.4.9 for Joomla!,[''],2022-03-21T08:31Z
2,cpe:2.3:a:gwesystems:jevents:3.4.10:*:*:*:*:joomla\!:*:*,GWE Systems JEvents 3.4.10 for Joomla!,[''],2022-03-21T08:31Z
3,cpe:2.3:a:gwesystems:jevents:3.4.11:*:*:*:*:joomla\!:*:*,GWE Systems JEvents 3.4.11 for Joomla!,[''],2022-03-21T08:31Z
4,cpe:2.3:a:gwesystems:jevents:3.4.12:*:*:*:*:joomla\!:*:*,GWE Systems JEvents 3.4.12 for Joomla!,[''],2022-03-21T08:31Z
5,cpe:2.3:a:gwesystems:jevents:3.4.13:*:*:*:*:joomla\!:*:*,GWE Systems JEvents 3.4.13 for Joomla!,[''],2022-03-21T08:31Z
6,cpe:2.3:a:gwesystems:jevents:3.4.14:*:*:*:*:joomla\!:*:*,GWE Systems JEvents 3.4.14 for Joomla!,[''],2022-03-21T08:31Z
7,cpe:2.3:a:gwesystems:jevents:3.4.15:*:*:*:*:joomla\!:*:*,GWE Systems JEvents 3.4.15 for Joomla!,[''],2022-03-21T08:31Z
8,cpe:2.3:a:gwesystems:jevents:3.4.17:*:*:*:*:joomla\!:*:*,GWE Systems JEvents 3.4.17 for Joomla!,[''],2022-03-21T08:31Z
9,cpe:2.3:a:gwesystems:jevents:3.4.18:*:*:*:*:joomla\!:*:*,GWE Systems JEvents 3.4.18 for Joomla!,[''],2022-03-21T08:31Z
