,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hibernate:hibernate_orm:4.2.0:cr2:*:*:*:*:*:*,Hibernate Hibernate ORM 4.2.0 CR2,"['CVE-2019-14900', 'CVE-2020-25638']",2022-03-21T10:57Z
1,cpe:2.3:a:hibernate:hibernate_orm:4.2.0:sp1:*:*:*:*:*:*,Hibernate Hibernate ORM 4.2.0 Service Pack 1,"['CVE-2019-14900', 'CVE-2020-25638']",2022-03-21T10:57Z
2,cpe:2.3:a:hibernate:hibernate_orm:4.2.1:*:*:*:*:*:*:*,Hibernate Hibernate ORM 4.2.1,"['CVE-2019-14900', 'CVE-2020-25638']",2022-03-21T10:57Z
3,cpe:2.3:a:hibernate:hibernate_orm:4.2.2:*:*:*:*:*:*:*,Hibernate Hibernate ORM 4.2.2,"['CVE-2019-14900', 'CVE-2020-25638']",2022-03-21T10:57Z
4,cpe:2.3:a:hibernate:hibernate_orm:4.2.3:*:*:*:*:*:*:*,Hibernate Hibernate ORM 4.2.3,"['CVE-2019-14900', 'CVE-2020-25638']",2022-03-21T10:57Z
5,cpe:2.3:a:hibernate:hibernate_orm:4.2.4:*:*:*:*:*:*:*,Hibernate Hibernate ORM 4.2.4,"['CVE-2019-14900', 'CVE-2020-25638']",2022-03-21T10:57Z
6,cpe:2.3:a:hibernate:hibernate_orm:4.2.5:*:*:*:*:*:*:*,Hibernate Hibernate ORM 4.2.5,"['CVE-2019-14900', 'CVE-2020-25638']",2022-03-21T10:57Z
7,cpe:2.3:a:hibernate:hibernate_orm:4.2.6:*:*:*:*:*:*:*,Hibernate Hibernate ORM 4.2.6,"['CVE-2019-14900', 'CVE-2020-25638']",2022-03-21T10:57Z
8,cpe:2.3:a:hibernate:hibernate_orm:4.2.7:-:*:*:*:*:*:*,Hibernate Hibernate ORM 4.2.7,"['CVE-2019-14900', 'CVE-2020-25638']",2022-03-21T10:57Z
9,cpe:2.3:a:hibernate:hibernate_orm:4.2.7:sp1:*:*:*:*:*:*,Hibernate Hibernate ORM 4.2.7 Service Pack 1,"['CVE-2019-14900', 'CVE-2020-25638']",2022-03-21T10:57Z
