,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bftpd_project:bftpd:1.8.2:*:*:*:*:*:*:*,Bftpd Project Bftpd 1.8.2,"['CVE-2017-16892', 'CVE-2020-6835']",2022-03-19T07:33Z
1,cpe:2.3:a:bftpd_project:bftpd:1.8.3:*:*:*:*:*:*:*,Bftpd Project Bftpd 1.8.3,"['CVE-2017-16892', 'CVE-2020-6835']",2022-03-19T07:33Z
2,cpe:2.3:a:bftpd_project:bftpd:1.8.4:*:*:*:*:*:*:*,Bftpd Project Bftpd 1.8.4,"['CVE-2017-16892', 'CVE-2020-6835']",2022-03-19T07:33Z
3,cpe:2.3:a:bftpd_project:bftpd:1.9:*:*:*:*:*:*:*,Bftpd Project Bftpd 1.9,"['CVE-2017-16892', 'CVE-2020-6835']",2022-03-19T07:33Z
4,cpe:2.3:a:bftpd_project:bftpd:1.9.0:*:*:*:*:*:*:*,Bftpd Project Bftpd 1.9.0,"['CVE-2017-16892', 'CVE-2020-6835']",2022-03-19T07:33Z
5,cpe:2.3:a:bftpd_project:bftpd:1.9.1:*:*:*:*:*:*:*,Bftpd Project Bftpd 1.9.1,"['CVE-2017-16892', 'CVE-2020-6835']",2022-03-19T07:33Z
6,cpe:2.3:a:bftpd_project:bftpd:1.9.2:*:*:*:*:*:*:*,Bftpd Project Bftpd 1.9.2,"['CVE-2017-16892', 'CVE-2020-6835']",2022-03-19T07:33Z
7,cpe:2.3:a:bftpd_project:bftpd:1.9.3:*:*:*:*:*:*:*,Bftpd Project Bftpd 1.9.3,"['CVE-2017-16892', 'CVE-2020-6835']",2022-03-19T07:33Z
8,cpe:2.3:a:bftpd_project:bftpd:2.0:*:*:*:*:*:*:*,Bftpd Project Bftpd 2.0,"['CVE-2017-16892', 'CVE-2020-6835']",2022-03-19T07:33Z
9,cpe:2.3:a:bftpd_project:bftpd:2.0.0:*:*:*:*:*:*:*,Bftpd Project Bftpd 2.0.0,"['CVE-2017-16892', 'CVE-2020-6835']",2022-03-19T07:33Z
