,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:backintime_project:backintime:1.1.8:*:*:*:*:*:*:*,Back In Time Project Back In Time 1.1.8,"['CVE-2017-16667', 'CVE-2017-7572']",2022-03-19T05:46Z
1,cpe:2.3:a:backintime_project:backintime:1.1.10:*:*:*:*:*:*:*,Back In Time Project Back In Time 1.1.10,"['CVE-2017-16667', 'CVE-2017-7572']",2022-03-19T05:46Z
2,cpe:2.3:a:backintime_project:backintime:1.1.12:*:*:*:*:*:*:*,Back In Time Project Back In Time 1.1.12,"['CVE-2017-16667', 'CVE-2017-7572']",2022-03-19T05:46Z
3,cpe:2.3:a:backintime_project:backintime:1.1.14:*:*:*:*:*:*:*,Back In Time Project Back In Time 1.1.14,"['CVE-2017-16667', 'CVE-2017-7572']",2022-03-19T05:46Z
4,cpe:2.3:a:backintime_project:backintime:1.1.16:*:*:*:*:*:*:*,Back In Time Project Back In Time 1.1.16,"['CVE-2017-16667', 'CVE-2017-7572']",2022-03-19T05:46Z
5,cpe:2.3:a:backintime_project:backintime:1.1.18:*:*:*:*:*:*:*,Back In Time Project Back In Time 1.1.18,"['CVE-2017-16667', 'CVE-2017-7572']",2022-03-19T05:46Z
6,cpe:2.3:a:backintime_project:backintime:1.1.20:*:*:*:*:*:*:*,Back In Time Project Back In Time 1.1.20,['CVE-2017-16667'],2022-03-19T05:46Z
7,cpe:2.3:a:backintime_project:backintime:1.1.22:*:*:*:*:*:*:*,Back In Time Project Back In Time 1.1.22,['CVE-2017-16667'],2022-03-19T05:46Z
8,cpe:2.3:a:backintime_project:backintime:1.1.24:*:*:*:*:*:*:*,Back In Time Project Back In Time 1.1.24,[''],2022-03-19T05:46Z
9,cpe:2.3:a:backintime_project:backintime:1.2.0:*:*:*:*:*:*:*,Back In Time Project Back In Time 1.2.0,[''],2022-03-19T05:46Z
