,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:baxter:wireless_battery_module:22d24:*:*:*:*:*:*:*,Baxter Wireless Battery Module (WBM) 22D24,"['CVE-2020-12041', 'CVE-2020-12043', 'CVE-2020-12045', 'CVE-2020-12047']",2022-03-19T06:33Z
1,cpe:2.3:a:bayashi:dopvcomet\*:0001:*:*:*:*:*:*:*,bayashi dopvCOMET* 0001,[''],2022-03-19T06:33Z
2,cpe:2.3:a:bayashi:dopvcomet\*:0002:*:*:*:*:*:*:*,bayashi dopvCOMET* 0002,[''],2022-03-19T06:33Z
3,cpe:2.3:a:bayashi:dopvcomet\*:0003:*:*:*:*:*:*:*,bayashi dopvCOMET* 0003,[''],2022-03-19T06:33Z
4,cpe:2.3:a:bayashi:dopvcomet\*:0004:*:*:*:*:*:*:*,bayashi dopvCOMET* 0004,[''],2022-03-19T06:33Z
5,cpe:2.3:a:bayashi:dopvcomet\*:0005:*:*:*:*:*:*:*,bayashi dopvCOMET* 0005,[''],2022-03-19T06:33Z
6,cpe:2.3:a:bayashi:dopvcomet\*:0006:*:*:*:*:*:*:*,bayashi dopvCOMET* 0006,[''],2022-03-19T06:33Z
7,cpe:2.3:a:bayashi:dopvcomet\*:0007:*:*:*:*:*:*:*,bayashi dopvCOMET* 0007,[''],2022-03-19T06:33Z
8,cpe:2.3:a:bayashi:dopvcomet\*:0008:*:*:*:*:*:*:*,bayashi dopvCOMET* 0008,[''],2022-03-19T06:33Z
9,cpe:2.3:a:bayashi:dopvcomet\*:0009:*:*:*:*:*:*:*,bayashi dopvCOMET* 0009,[''],2022-03-19T06:33Z
