,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:coapthon_project:coapthon:4.0.0:*:*:*:*:*:*:*,CoAPthon Project CoAPthon 4.0.0,['CVE-2018-12680'],2022-03-20T04:38Z
1,cpe:2.3:a:coapthon_project:coapthon:4.0.1:*:*:*:*:*:*:*,CoAPthon Project CoAPthon 4.0.1,['CVE-2018-12680'],2022-03-20T04:38Z
2,cpe:2.3:a:coapthon_project:coapthon:4.0.2:*:*:*:*:*:*:*,CoAPthon Project CoAPthon 4.0.2,['CVE-2018-12680'],2022-03-20T04:38Z
3,cpe:2.3:a:coapthon3_project:coapthon3:1.0:*:*:*:*:*:*:*,CoAPthon3 Project CoAPthon3 1.0,['CVE-2018-12679'],2022-03-20T04:38Z
4,cpe:2.3:a:coapthon3_project:coapthon3:1.0.1:*:*:*:*:*:*:*,CoAPthon3 Project CoAPthon3 1.0.1,['CVE-2018-12679'],2022-03-20T04:38Z
5,cpe:2.3:a:coapthon3_project:coapthon3:1.01:*:*:*:*:*:*:*,CoAPthon3 Project CoAPthon3 1.01,[''],2022-03-20T04:38Z
6,cpe:2.3:a:coastercms:coastercms:5.8.18:*:*:*:*:*:*:*,Coastercms 5.8.18,['CVE-2020-35275'],2022-03-20T04:38Z
7,cpe:2.3:a:cobalt-cli_project:cobalt-cli:0.0.0:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 0.0.0 for Node.js,['CVE-2016-10597'],2022-03-20T04:38Z
8,cpe:2.3:a:cobalt-cli_project:cobalt-cli:0.0.4:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 0.0.4 for Node.js,['CVE-2016-10597'],2022-03-20T04:38Z
9,cpe:2.3:a:cobalt-cli_project:cobalt-cli:0.0.5:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 0.0.5 for Node.js,['CVE-2016-10597'],2022-03-20T04:38Z
