,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:hostscan_engine:3.0.08062:*:*:*:*:*:*:*,Cisco HostScan Engine 3.0.08062,"['CVE-2014-8021', 'CVE-2016-6436']",2022-03-19T19:57Z
1,cpe:2.3:a:cisco:hostscan_engine:3.0.08066:*:*:*:*:*:*:*,Cisco HostScan Engine 3.0.08066,"['CVE-2014-8021', 'CVE-2016-6436']",2022-03-19T19:57Z
2,cpe:2.3:a:cisco:hostscan_engine:3.1\(.05183\):*:*:*:*:*:*:*,Cisco HostScan Engine 3.1.05183,['CVE-2014-8021'],2022-03-19T19:57Z
3,cpe:2.3:a:cisco:hostscan_engine:3.1.01065:*:*:*:*:*:*:*,Cisco HostScan Engine 3.1.01065,['CVE-2016-6436'],2022-03-19T19:57Z
4,cpe:2.3:a:cisco:hostscan_engine:3.1.02016:*:*:*:*:*:*:*,Cisco HostScan Engine 3.1.02016,['CVE-2016-6436'],2022-03-19T19:57Z
5,cpe:2.3:a:cisco:hostscan_engine:3.1.02026:*:*:*:*:*:*:*,Cisco HostScan Engine 3.1.02026,['CVE-2016-6436'],2022-03-19T19:57Z
6,cpe:2.3:a:cisco:hostscan_engine:3.1.02040:*:*:*:*:*:*:*,Cisco HostScan Engine 3.1.02040,['CVE-2016-6436'],2022-03-19T19:57Z
7,cpe:2.3:a:cisco:hostscan_engine:3.1.02043:*:*:*:*:*:*:*,Cisco HostScan Engine 3.1.02043,['CVE-2016-6436'],2022-03-19T19:57Z
8,cpe:2.3:a:cisco:hostscan_engine:3.1.03103:*:*:*:*:*:*:*,Cisco HostScan Engine 3.1.03103,['CVE-2016-6436'],2022-03-19T19:57Z
9,cpe:2.3:a:cisco:hostscan_engine:3.1.03104:*:*:*:*:*:*:*,Cisco HostScan Engine 3.1.03104,['CVE-2016-6436'],2022-03-19T19:57Z
