,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hp:cio_components_installer:6.1.2:*:*:*:*:*:*:*,HP Cio Components Installer 6.1.2,[''],2022-03-21T13:00Z
1,cpe:2.3:a:hp:cio_components_installer:6.2.2:*:*:*:*:*:x64:*,HP Cio Components Installer 6.2.2 (x64) 64-bit,[''],2022-03-21T13:00Z
2,cpe:2.3:a:hp:cio_components_installer:7.1.4:*:*:*:*:*:*:*,HP Cio Components Installer 7.1.4,[''],2022-03-21T13:00Z
3,cpe:2.3:a:hp:cio_components_installer:7.1.5:*:*:*:*:*:*:*,HP Cio Components Installer 7.1.5,[''],2022-03-21T13:00Z
4,cpe:2.3:a:hp:cio_components_installer:7.1.7:*:*:*:*:*:*:*,HP Cio Components Installer 7.1.7,[''],2022-03-21T13:00Z
5,cpe:2.3:a:hp:cio_components_installer:7.2.4:*:*:*:*:*:x64:*,HP Cio Components Installer 7.2.4 (x64) 64-bit,[''],2022-03-21T13:00Z
6,cpe:2.3:a:hp:cio_components_installer:7.2.5:*:*:*:*:*:x64:*,HP Cio Components Installer 7.2.5 (x64) 64-bit,[''],2022-03-21T13:00Z
7,cpe:2.3:a:hp:cio_components_installer:8.1.1:*:*:*:*:*:*:*,HP Cio Components Installer 8.1.1,[''],2022-03-21T13:00Z
8,cpe:2.3:a:hp:cio_components_installer:8.1.2:*:*:*:*:*:*:*,HP Cio Components Installer 8.1.2,[''],2022-03-21T13:00Z
9,cpe:2.3:a:hp:cio_components_installer:8.2.1:*:*:*:*:*:x64:*,HP Cio Components Installer 8.2.1 (x64) 64-bit,[''],2022-03-21T13:00Z
