,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:asus:rt-ax86s_firmware:-:*:*:*:*:*:*:*,ASUS RT-AX86S Firmware,"['CVE-2021-41435', 'CVE-2021-41436']",2022-03-18T23:56Z
1,cpe:2.3:h:asus:rt-ax86u:-:*:*:*:*:*:*:*,ASUS RT-AX86U,"['CVE-2020-36109', 'CVE-2021-3128', 'CVE-2021-41435', 'CVE-2021-41436']",2022-03-18T23:56Z
2,cpe:2.3:o:asus:rt-ax86u_firmware:9.0.0.4_386:*:*:*:*:*:*:*,Asus RT-AX86U Firmware 9.0.0.4 386,[''],2022-03-18T23:56Z
3,cpe:2.3:h:asus:rt-ax86u_zaku_ii_edition:-:*:*:*:*:*:*:*,ASUS RT-AX86U ZAKU II EDITION,"['CVE-2021-41435', 'CVE-2021-41436']",2022-03-18T23:56Z
4,cpe:2.3:o:asus:rt-ax86u_zaku_ii_edition_firmware:-:*:*:*:*:*:*:*,ASUS RT-AX86U ZAKU II EDITION Firmware,"['CVE-2021-41435', 'CVE-2021-41436']",2022-03-18T23:56Z
5,cpe:2.3:h:asus:rt-ax88u:-:*:*:*:*:*:*:*,Asus RT-AX88U,"['CVE-2018-20333', 'CVE-2018-20334', 'CVE-2018-20335', 'CVE-2021-3128', 'CVE-2021-41435', 'CVE-2021-41436']",2022-03-18T23:56Z
6,cpe:2.3:h:asus:rt-ax92u:-:*:*:*:*:*:*:*,Asus RT-AX92U,"['CVE-2018-20333', 'CVE-2018-20334', 'CVE-2018-20335', 'CVE-2021-41435', 'CVE-2021-41436']",2022-03-18T23:56Z
7,cpe:2.3:h:asus:rt-g32:-:*:*:*:*:*:*:*,Asus RT-G32,"['CVE-2015-2676', 'CVE-2015-2681', 'CVE-2018-20333', 'CVE-2018-20334', 'CVE-2018-20335']",2022-03-18T23:56Z
8,cpe:2.3:o:asus:rt-g32_firmware:2.0.2.6:*:*:*:*:*:*:*,Asus  RT-G32 Firmeware 2.0.2.6,"['CVE-2015-2676', 'CVE-2015-2681']",2022-03-18T23:56Z
9,cpe:2.3:o:asus:rt-g32_firmware:2.0.3.2:*:*:*:*:*:*:*,Asus  RT-G32 Firmeware 2.0.3.2,"['CVE-2015-2676', 'CVE-2015-2681']",2022-03-18T23:56Z
