,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:canon:eos_rp_gold:-:*:*:*:*:*:*:*,Canon EOS RP Gold,"['CVE-2019-5994', 'CVE-2019-5995', 'CVE-2019-5998', 'CVE-2019-5999', 'CVE-2019-6000', 'CVE-2019-6001']",2022-03-19T15:13Z
1,cpe:2.3:o:canon:eos_rp_gold_firmware:-:*:*:*:*:*:*:*,Canon EOS Rp Gold Firmware -,"['CVE-2019-5994', 'CVE-2019-5995', 'CVE-2019-5998', 'CVE-2019-5999', 'CVE-2019-6000', 'CVE-2019-6001']",2022-03-19T15:13Z
2,cpe:2.3:o:canon:eos_rp_gold_firmware:1.2.0:*:*:*:*:*:*:*,Canon EOS Rp Gold Firmware 1.2.0,"['CVE-2019-5994', 'CVE-2019-5995', 'CVE-2019-5998', 'CVE-2019-5999', 'CVE-2019-6000', 'CVE-2019-6001']",2022-03-19T15:13Z
3,cpe:2.3:h:canon:eos-1d_c:-:*:*:*:*:*:*:*,Canon EOS-1D C,"['CVE-2019-5994', 'CVE-2019-5995', 'CVE-2019-5998', 'CVE-2019-5999', 'CVE-2019-6000', 'CVE-2019-6001']",2022-03-19T15:13Z
4,cpe:2.3:o:canon:eos-1d_c_firmware:-:*:*:*:*:*:*:*,Canon EOS-1d C Firmware -,"['CVE-2019-5994', 'CVE-2019-5995', 'CVE-2019-5998', 'CVE-2019-5999', 'CVE-2019-6000', 'CVE-2019-6001']",2022-03-19T15:13Z
5,cpe:2.3:o:canon:eos-1d_c_firmware:1.4.1:*:*:*:*:*:*:*,Canon EOS-1d C Firmware 1.4.1,"['CVE-2019-5994', 'CVE-2019-5995', 'CVE-2019-5998', 'CVE-2019-5999', 'CVE-2019-6000', 'CVE-2019-6001']",2022-03-19T15:13Z
6,cpe:2.3:h:canon:eos-1d_x:-:*:*:*:*:*:*:*,Canon EOS-1D X,"['CVE-2019-5994', 'CVE-2019-5995', 'CVE-2019-5998', 'CVE-2019-5999', 'CVE-2019-6000', 'CVE-2019-6001']",2022-03-19T15:13Z
7,cpe:2.3:o:canon:eos-1d_x_firmware:-:*:*:*:*:*:*:*,Canon EOS-1d X Firmware -,"['CVE-2019-5994', 'CVE-2019-5995', 'CVE-2019-5998', 'CVE-2019-5999', 'CVE-2019-6000', 'CVE-2019-6001']",2022-03-19T15:13Z
8,cpe:2.3:o:canon:eos-1d_x_firmware:2.1.0:*:*:*:*:*:*:*,Canon EOS-1d X Firmware 2.1.0,"['CVE-2019-5994', 'CVE-2019-5995', 'CVE-2019-5998', 'CVE-2019-5999', 'CVE-2019-6000', 'CVE-2019-6001']",2022-03-19T15:13Z
9,cpe:2.3:h:canon:eos-1d_x_mkii:-:*:*:*:*:*:*:*,Canon EOS-1D X MKII,"['CVE-2019-5994', 'CVE-2019-5995', 'CVE-2019-5998', 'CVE-2019-5999', 'CVE-2019-6000', 'CVE-2019-6001']",2022-03-19T15:13Z
