,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hibernate:hibernate_orm:5.5.0:alpha1:*:*:*:*:*:*,Hibernate ORM 5.5.0 Alpha 1,[''],2022-03-21T10:59Z
1,cpe:2.3:a:hibernate:hibernate_orm:5.5.0:beta1:*:*:*:*:*:*,Hibernate ORM 5.5.0 Beta 1,[''],2022-03-21T11:00Z
2,cpe:2.3:a:hibernate:hibernate_orm:5.5.0:candidate_release1:*:*:*:*:*:*,Hibernate ORM 5.5.0 Candidate Release1,[''],2022-03-21T11:00Z
3,cpe:2.3:a:hibernate:hibernate_orm:6.0.0:alpha1:*:*:*:*:*:*,Hibernate ORM 6.0.0 Alpha 1,[''],2022-03-21T10:59Z
4,cpe:2.3:a:hibernate:hibernate_orm:6.0.0:alpha2:*:*:*:*:*:*,Hibernate ORM 6.0.0 Alpha 2,[''],2022-03-21T11:00Z
5,cpe:2.3:a:hibernate:hibernate_orm:6.0.0:alpha3:*:*:*:*:*:*,Hibernate ORM 6.0.0 Alpha 3,[''],2022-03-21T11:00Z
6,cpe:2.3:a:hibernate:hibernate_orm:6.0.0:alpha4:*:*:*:*:*:*,Hibernate ORM 6.0.0 Alpha 4,[''],2022-03-21T11:00Z
7,cpe:2.3:a:hibernate:hibernate_orm:6.0.0:alpha5:*:*:*:*:*:*,Hibernate ORM 6.0.0 Alpha 5,[''],2022-03-21T11:00Z
8,cpe:2.3:a:hibernate:hibernate_orm:6.0.0:alpha6:*:*:*:*:*:*,Hibernate ORM 6.0.0 Alpha 6,[''],2022-03-21T11:00Z
9,cpe:2.3:a:hibernate:hibernate_orm:6.0.0:alpha7:*:*:*:*:*:*,Hibernate ORM 6.0.0 Alpha 7,[''],2022-03-21T11:00Z
