,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:0235a324:-:*:*:*:*:*:*:*,HP 0235A324 - H3C RT-MSR2020-AC-OVS-H3C,[''],2022-03-21T12:46Z
1,cpe:2.3:h:hp:0235a325:-:*:*:*:*:*:*:*,HP 0235A325,['CVE-2012-3268'],2022-03-21T12:46Z
2,cpe:2.3:h:hp:0235a326:-:*:*:*:*:*:*:*,HP 0235A326 - H3C RT-MSR2040-AC-OVS-H3,[''],2022-03-21T12:46Z
3,cpe:2.3:h:hp:0235a327:-:*:*:*:*:*:*:*,HP 0235a327 - H3C RT-MSR3016-AC-OVS-H3,[''],2022-03-21T12:46Z
4,cpe:2.3:h:hp:0235a328:-:*:*:*:*:*:*:*,HP 0235A328 - H3C MSR 30-20 Router,[''],2022-03-21T12:46Z
5,cpe:2.3:h:hp:0235a32b:-:*:*:*:*:*:*:*,HP 0235A32B - H3C MSR 20-12 T1,[''],2022-03-21T12:46Z
6,cpe:2.3:h:hp:0235a32e:-:*:*:*:*:*:*:*,HP 0235A32E - H3C MSR 20-12,[''],2022-03-21T12:46Z
7,cpe:2.3:h:hp:0235a32g:-:*:*:*:*:*:*:*,HP 0235A32G - H3C MSR20-12 W,[''],2022-03-21T12:46Z
8,cpe:2.3:h:hp:0235a32x:-:*:*:*:*:*:*:*,HP 0235A32X,['CVE-2012-3268'],2022-03-21T12:46Z
9,cpe:2.3:h:hp:0235a33r:-:*:*:*:*:*:*:*,HP 0235A33R,['CVE-2012-3268'],2022-03-21T12:46Z
