,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atlassian:bitbucket:6.2.0:*:*:*:*:*:*:*,Atlassian Bitbucket 6.2.0,"['CVE-2019-15000', 'CVE-2019-15005', 'CVE-2019-15010', 'CVE-2019-15012', 'CVE-2019-20097', 'CVE-2020-14170', 'CVE-2020-14171', 'CVE-2020-36233']",2022-03-19T00:24Z
1,cpe:2.3:a:atlassian:bitbucket:6.2.1:*:*:*:*:*:*:*,Atlassian Bitbucket 6.2.1,"['CVE-2019-15000', 'CVE-2019-15005', 'CVE-2019-15010', 'CVE-2019-15012', 'CVE-2019-20097', 'CVE-2020-14170', 'CVE-2020-14171', 'CVE-2020-36233']",2022-03-19T00:24Z
2,cpe:2.3:a:atlassian:bitbucket:6.2.2:*:*:*:*:*:*:*,Atlassian Bitbucket 6.2.2,"['CVE-2019-15000', 'CVE-2019-15005', 'CVE-2019-15010', 'CVE-2019-15012', 'CVE-2019-20097', 'CVE-2020-14170', 'CVE-2020-14171', 'CVE-2020-36233']",2022-03-19T00:24Z
3,cpe:2.3:a:atlassian:bitbucket:6.2.3:*:*:*:*:*:*:*,Atlassian Bitbucket 6.2.3,"['CVE-2019-15000', 'CVE-2019-15005', 'CVE-2019-15010', 'CVE-2019-15012', 'CVE-2019-20097', 'CVE-2020-14170', 'CVE-2020-14171', 'CVE-2020-36233']",2022-03-19T00:24Z
4,cpe:2.3:a:atlassian:bitbucket:6.2.4:*:*:*:*:*:*:*,Atlassian Bitbucket 6.2.4,"['CVE-2019-15000', 'CVE-2019-15005', 'CVE-2019-15010', 'CVE-2019-15012', 'CVE-2019-20097', 'CVE-2020-14170', 'CVE-2020-14171', 'CVE-2020-36233']",2022-03-19T00:24Z
5,cpe:2.3:a:atlassian:bitbucket:6.2.5:*:*:*:*:*:*:*,Atlassian Bitbucket 6.2.5,"['CVE-2019-15000', 'CVE-2019-15005', 'CVE-2019-15010', 'CVE-2019-15012', 'CVE-2019-20097', 'CVE-2020-14170', 'CVE-2020-14171', 'CVE-2020-36233']",2022-03-19T00:24Z
6,cpe:2.3:a:atlassian:bitbucket:6.2.6:*:*:*:*:*:*:*,Atlassian Bitbucket 6.2.6,"['CVE-2019-15005', 'CVE-2019-15010', 'CVE-2019-15012', 'CVE-2019-20097', 'CVE-2020-14170', 'CVE-2020-14171', 'CVE-2020-36233']",2022-03-19T00:24Z
7,cpe:2.3:a:atlassian:bitbucket:6.2.7:*:*:*:*:*:*:*,Atlassian Bitbucket 6.2.7,"['CVE-2019-15005', 'CVE-2020-14170', 'CVE-2020-14171', 'CVE-2020-36233']",2022-03-19T00:24Z
8,cpe:2.3:a:atlassian:bitbucket:6.3.0:*:*:*:*:*:*:*,Atlassian Bitbucket 6.3.0,"['CVE-2019-15000', 'CVE-2019-15005', 'CVE-2019-15010', 'CVE-2019-15012', 'CVE-2019-20097', 'CVE-2020-14170', 'CVE-2020-14171', 'CVE-2020-36233']",2022-03-19T00:24Z
9,cpe:2.3:a:atlassian:bitbucket:6.3.1:*:*:*:*:*:*:*,Atlassian Bitbucket 6.3.1,"['CVE-2019-15000', 'CVE-2019-15005', 'CVE-2019-15010', 'CVE-2019-15012', 'CVE-2019-20097', 'CVE-2020-14170', 'CVE-2020-14171', 'CVE-2020-36233']",2022-03-19T00:24Z
