,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:burp_project:burp:2.1.26:*:*:*:*:*:*:*,Burp Project Burp 2.1.26,"['CVE-2017-18284', 'CVE-2017-18285']",2022-03-19T13:40Z
1,cpe:2.3:a:burp_project:burp:2.1.28:*:*:*:*:*:*:*,Burp Project Burp 2.1.28,"['CVE-2017-18284', 'CVE-2017-18285']",2022-03-19T13:40Z
2,cpe:2.3:a:burp_project:burp:2.1.30:*:*:*:*:*:*:*,Burp Project Burp 2.1.30,"['CVE-2017-18284', 'CVE-2017-18285']",2022-03-19T13:40Z
3,cpe:2.3:a:burp_project:burp:2.1.32:*:*:*:*:*:*:*,Burp Project Burp 2.1.32,[''],2022-03-19T13:40Z
4,cpe:2.3:a:burp_project:burp:2.2.0:*:*:*:*:*:*:*,Burp Project Burp 2.2.0,[''],2022-03-19T13:40Z
5,cpe:2.3:a:burp_project:burp:2.2.2:*:*:*:*:*:*:*,Burp Project Burp 2.2.2,[''],2022-03-19T13:40Z
6,cpe:2.3:a:burp_project:burp:2.2.4:*:*:*:*:*:*:*,Burp Project Burp 2.2.4,[''],2022-03-19T13:40Z
7,cpe:2.3:a:burp_project:burp:2.2.6:*:*:*:*:*:*:*,Burp Project Burp 2.2.6,[''],2022-03-19T13:40Z
8,cpe:2.3:a:burp_project:burp:2.2.8:*:*:*:*:*:*:*,Burp Project Burp 2.2.8,[''],2022-03-19T13:40Z
9,cpe:2.3:a:burp_project:burp:2.2.10:*:*:*:*:*:*:*,Burp Project Burp 2.2.10,[''],2022-03-19T13:40Z
