,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:devcert_project:devcert:0.2.13:*:*:*:*:node.js:*:*,devcert Project devcert 0.2.13 for Node.js,[''],2022-03-20T13:39Z
1,cpe:2.3:a:devcert_project:devcert:0.2.14:*:*:*:*:node.js:*:*,devcert Project devcert 0.2.14 for Node.js,[''],2022-03-20T13:39Z
2,cpe:2.3:a:devcert_project:devcert:0.2.15:*:*:*:*:node.js:*:*,devcert Project devcert 0.2.15 for Node.js,[''],2022-03-20T13:39Z
3,cpe:2.3:a:devcert_project:devcert:0.2.16:*:*:*:*:node.js:*:*,devcert Project devcert 0.2.16 for Node.js,[''],2022-03-20T13:39Z
4,cpe:2.3:a:devcert_project:devcert:0.2.17:*:*:*:*:node.js:*:*,devcert Project devcert 0.2.17 for Node.js,[''],2022-03-20T13:39Z
5,cpe:2.3:a:devcert_project:devcert:0.2.18:*:*:*:*:node.js:*:*,devcert Project devcert 0.2.18 for Node.js,[''],2022-03-20T13:39Z
6,cpe:2.3:a:devcert_project:devcert:0.2.19:*:*:*:*:node.js:*:*,devcert Project devcert 0.2.19 for Node.js,[''],2022-03-20T13:39Z
7,cpe:2.3:a:devcert_project:devcert:0.2.20:*:*:*:*:node.js:*:*,devcert Project devcert 0.2.20 for Node.js,[''],2022-03-20T13:39Z
8,cpe:2.3:a:devcert_project:devcert:0.3.0:*:*:*:*:node.js:*:*,devcert Project devcert 0.3.0 for Node.js,[''],2022-03-20T13:39Z
9,cpe:2.3:a:devcert_project:devcert:0.3.1:*:*:*:*:node.js:*:*,devcert Project devcert 0.3.1 for Node.js,[''],2022-03-20T13:39Z
